The cobra respected James .	* cobra ( x _ 1 ) ; respect . agent ( x _ 2 , x _ 1 ) AND respect . theme ( x _ 2 , James )	exposure_example_transitive_subj
A girl gave Emma a cockroach beside the stage .	* stage ( x _ 8 ) ; girl ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Emma ) AND give . theme ( x _ 2 , x _ 5 ) AND cockroach ( x _ 5 ) AND cockroach . nmod . beside ( x _ 5 , x _ 8 )	exposure_example_obj_common
Paula	Paula	primitive
Paula	Paula	primitive
Lina gave the dog the banana .	* dog ( x _ 3 ) ; * banana ( x _ 5 ) ; give . agent ( x _ 1 , Lina ) AND give . recipient ( x _ 1 , x _ 3 ) AND give . theme ( x _ 1 , x _ 5 )	exposure_example_subj_proper
The child confessed that a hippo disintegrated .	* child ( x _ 1 ) ; confess . agent ( x _ 2 , x _ 1 ) AND confess . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND disintegrate . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
A landlord baked .	landlord ( x _ 1 ) AND bake . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
Emma teleported a girl the pretzel beside a bed .	* pretzel ( x _ 5 ) ; teleport . agent ( x _ 1 , Emma ) AND teleport . recipient ( x _ 1 , x _ 3 ) AND teleport . theme ( x _ 1 , x _ 5 ) AND girl ( x _ 3 ) AND pretzel . nmod . beside ( x _ 5 , x _ 8 ) AND bed ( x _ 8 )	exposure_example_do_dative
Emma shipped a donut to Abigail .	ship . agent ( x _ 1 , Emma ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , Abigail ) AND donut ( x _ 3 )	exposure_example_pp_dative
shark	LAMBDA a . shark ( a )	primitive
Lina enjoyed to read .	enjoy . agent ( x _ 1 , Lina ) AND enjoy . xcomp ( x _ 1 , x _ 3 ) AND read . agent ( x _ 3 , Lina )	exposure_example_subj_proper
Emma examined Charlie .	examine . agent ( x _ 1 , Emma ) AND examine . theme ( x _ 1 , Charlie )	exposure_example_obj_proper
The boy shipped the balloon beside a tree to the monkey .	* boy ( x _ 1 ) ; * balloon ( x _ 4 ) ; * monkey ( x _ 10 ) ; ship . agent ( x _ 2 , x _ 1 ) AND ship . theme ( x _ 2 , x _ 4 ) AND ship . recipient ( x _ 2 , x _ 10 ) AND balloon . nmod . beside ( x _ 4 , x _ 7 ) AND tree ( x _ 7 )	exposure_example_pp_dative
A researcher said that a hippo rolled .	researcher ( x _ 1 ) AND say . agent ( x _ 2 , x _ 1 ) AND say . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND roll . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Aria baked .	bake . agent ( x _ 1 , Aria )	exposure_example_obj_omitted_transitive
Ella teleported a boy the sweetcorn in the house in the vessel .	* sweetcorn ( x _ 5 ) ; * house ( x _ 8 ) ; * vessel ( x _ 11 ) ; teleport . agent ( x _ 1 , Ella ) AND teleport . recipient ( x _ 1 , x _ 3 ) AND teleport . theme ( x _ 1 , x _ 5 ) AND boy ( x _ 3 ) AND sweetcorn . nmod . in ( x _ 5 , x _ 8 ) AND house . nmod . in ( x _ 8 , x _ 11 )	exposure_example_do_dative
A gumball was squeezed .	gumball ( x _ 1 ) AND squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The hedgehog itched to walk .	* hedgehog ( x _ 1 ) ; itch . agent ( x _ 2 , x _ 1 ) AND itch . xcomp ( x _ 2 , x _ 4 ) AND walk . agent ( x _ 4 , x _ 1 )	exposure_example_subj_common
Liam teleported Sophia a hat on a stage .	teleport . agent ( x _ 1 , Liam ) AND teleport . recipient ( x _ 1 , Sophia ) AND teleport . theme ( x _ 1 , x _ 4 ) AND hat ( x _ 4 ) AND hat . nmod . on ( x _ 4 , x _ 7 ) AND stage ( x _ 7 )	exposure_example_do_dative
The dog teleported the guard the cake .	* dog ( x _ 1 ) ; * guard ( x _ 4 ) ; * cake ( x _ 6 ) ; teleport . agent ( x _ 2 , x _ 1 ) AND teleport . recipient ( x _ 2 , x _ 4 ) AND teleport . theme ( x _ 2 , x _ 6 )	exposure_example_do_dative
A hedgehog sold a donut on a chair on the crack to Emma .	* crack ( x _ 10 ) ; hedgehog ( x _ 1 ) AND sell . agent ( x _ 2 , x _ 1 ) AND sell . theme ( x _ 2 , x _ 4 ) AND sell . recipient ( x _ 2 , Emma ) AND donut ( x _ 4 ) AND donut . nmod . on ( x _ 4 , x _ 7 ) AND chair ( x _ 7 ) AND chair . nmod . on ( x _ 7 , x _ 10 )	exposure_example_subj_common
Michael confessed that Liam sold a creature a cockroach .	confess . agent ( x _ 1 , Michael ) AND confess . ccomp ( x _ 1 , x _ 4 ) AND sell . agent ( x _ 4 , Liam ) AND sell . recipient ( x _ 4 , x _ 6 ) AND sell . theme ( x _ 4 , x _ 8 ) AND creature ( x _ 6 ) AND cockroach ( x _ 8 )	exposure_example_obj_common
Lina rolled the girl .	* girl ( x _ 3 ) ; roll . agent ( x _ 1 , Lina ) AND roll . theme ( x _ 1 , x _ 3 )	exposure_example_subj_proper
A goose drew the cockroach .	* cockroach ( x _ 4 ) ; goose ( x _ 1 ) AND draw . agent ( x _ 2 , x _ 1 ) AND draw . theme ( x _ 2 , x _ 4 )	exposure_example_obj_common
Scarlett shipped the donut to a girl .	* donut ( x _ 3 ) ; ship . agent ( x _ 1 , Scarlett ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , x _ 6 ) AND girl ( x _ 6 )	exposure_example_pp_dative
Liam sold the cockroach to Emma .	* cockroach ( x _ 3 ) ; sell . agent ( x _ 1 , Liam ) AND sell . theme ( x _ 1 , x _ 3 ) AND sell . recipient ( x _ 1 , Emma )	exposure_example_obj_common
Elizabeth baked .	bake . agent ( x _ 1 , Elizabeth )	exposure_example_obj_omitted_transitive
The hedgehog rolled Benjamin .	* hedgehog ( x _ 1 ) ; roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , Benjamin )	exposure_example_subj_common
Noah blessed the cake .	* cake ( x _ 3 ) ; bless . agent ( x _ 1 , Noah ) AND bless . theme ( x _ 1 , x _ 3 )	exposure_example_active
A hippo enlarged .	hippo ( x _ 1 ) AND enlarge . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The chicken teleported Olivia a box .	* chicken ( x _ 1 ) ; teleport . agent ( x _ 2 , x _ 1 ) AND teleport . recipient ( x _ 2 , Olivia ) AND teleport . theme ( x _ 2 , x _ 5 ) AND box ( x _ 5 )	exposure_example_do_dative
Charlotte said that Emma baked .	say . agent ( x _ 1 , Charlotte ) AND say . ccomp ( x _ 1 , x _ 4 ) AND bake . agent ( x _ 4 , Emma )	exposure_example_obj_omitted_transitive
The cat teleported the manager the liver beside the table .	* cat ( x _ 1 ) ; * manager ( x _ 4 ) ; * liver ( x _ 6 ) ; * table ( x _ 9 ) ; teleport . agent ( x _ 2 , x _ 1 ) AND teleport . recipient ( x _ 2 , x _ 4 ) AND teleport . theme ( x _ 2 , x _ 6 ) AND liver . nmod . beside ( x _ 6 , x _ 9 )	exposure_example_do_dative
The cobra liked a chalk .	* cobra ( x _ 1 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND chalk ( x _ 4 )	exposure_example_transitive_subj
The hippo enlarged .	* hippo ( x _ 1 ) ; enlarge . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
Isabella froze Charlie .	freeze . agent ( x _ 1 , Isabella ) AND freeze . theme ( x _ 1 , Charlie )	exposure_example_obj_proper
The cobra loved a cake .	* cobra ( x _ 1 ) ; love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_transitive_subj
Emma teleported Dylan a balloon .	teleport . agent ( x _ 1 , Emma ) AND teleport . recipient ( x _ 1 , Dylan ) AND teleport . theme ( x _ 1 , x _ 4 ) AND balloon ( x _ 4 )	exposure_example_do_dative
The drink was squeezed .	* drink ( x _ 1 ) ; squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Sebastian heard a cockroach in the car .	* car ( x _ 6 ) ; hear . agent ( x _ 1 , Sebastian ) AND hear . theme ( x _ 1 , x _ 3 ) AND cockroach ( x _ 3 ) AND cockroach . nmod . in ( x _ 3 , x _ 6 )	exposure_example_obj_common
The pencil was squeezed .	* pencil ( x _ 1 ) ; squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The cat gave Charlie to a tourist .	* cat ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , Charlie ) AND give . recipient ( x _ 2 , x _ 6 ) AND tourist ( x _ 6 )	exposure_example_obj_proper
A frog forwarded Jayden Charlie .	frog ( x _ 1 ) AND forward . agent ( x _ 2 , x _ 1 ) AND forward . recipient ( x _ 2 , Jayden ) AND forward . theme ( x _ 2 , Charlie )	exposure_example_obj_proper
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
Lina served Liam a key .	serve . agent ( x _ 1 , Lina ) AND serve . recipient ( x _ 1 , Liam ) AND serve . theme ( x _ 1 , x _ 4 ) AND key ( x _ 4 )	exposure_example_subj_proper
Isaac liked that the hedgehog slept .	* hedgehog ( x _ 4 ) ; like . agent ( x _ 1 , Isaac ) AND like . ccomp ( x _ 1 , x _ 5 ) AND sleep . agent ( x _ 5 , x _ 4 )	exposure_example_subj_common
shark	LAMBDA a . shark ( a )	primitive
Sofia baked .	bake . agent ( x _ 1 , Sofia )	exposure_example_obj_omitted_transitive
The hedgehog rolled a professor .	* hedgehog ( x _ 1 ) ; roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , x _ 4 ) AND professor ( x _ 4 )	exposure_example_subj_common
The potato was squeezed .	* potato ( x _ 1 ) ; squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The cat crumpled Charlie .	* cat ( x _ 1 ) ; crumple . agent ( x _ 2 , x _ 1 ) AND crumple . theme ( x _ 2 , Charlie )	exposure_example_obj_proper
A hedgehog liked the girl .	* girl ( x _ 4 ) ; hedgehog ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 )	exposure_example_subj_common
The boy gave the cockroach on a TV to Emma .	* boy ( x _ 1 ) ; * cockroach ( x _ 4 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , Emma ) AND cockroach . nmod . on ( x _ 4 , x _ 7 ) AND tv ( x _ 7 )	exposure_example_obj_common
The girl blessed Emma .	* girl ( x _ 1 ) ; bless . agent ( x _ 2 , x _ 1 ) AND bless . theme ( x _ 2 , Emma )	exposure_example_active
shark	LAMBDA a . shark ( a )	primitive
A cobra adored a cake beside the stage in the vehicle .	* stage ( x _ 7 ) ; * vehicle ( x _ 10 ) ; cobra ( x _ 1 ) AND adore . agent ( x _ 2 , x _ 1 ) AND adore . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND stage . nmod . in ( x _ 7 , x _ 10 )	exposure_example_transitive_subj
Ryan shattered .	shatter . theme ( x _ 1 , Ryan )	exposure_example_unacc
Emma liked that the donut was squeezed .	* donut ( x _ 4 ) ; like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 6 ) AND squeeze . theme ( x _ 6 , x _ 4 )	exposure_example_passive
The girl wished that the boy blessed Emma .	* girl ( x _ 1 ) ; * boy ( x _ 5 ) ; wish . agent ( x _ 2 , x _ 1 ) AND wish . ccomp ( x _ 2 , x _ 6 ) AND bless . agent ( x _ 6 , x _ 5 ) AND bless . theme ( x _ 6 , Emma )	exposure_example_active
Liam blessed Isabella .	bless . agent ( x _ 1 , Liam ) AND bless . theme ( x _ 1 , Isabella )	exposure_example_active
A box shattered .	box ( x _ 1 ) AND shatter . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The pupil baked .	* pupil ( x _ 1 ) ; bake . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
A girl blessed Ava .	girl ( x _ 1 ) AND bless . agent ( x _ 2 , x _ 1 ) AND bless . theme ( x _ 2 , Ava )	exposure_example_active
A moose shipped a book beside the table to Ryan .	* table ( x _ 7 ) ; moose ( x _ 1 ) AND ship . agent ( x _ 2 , x _ 1 ) AND ship . theme ( x _ 2 , x _ 4 ) AND ship . recipient ( x _ 2 , Ryan ) AND book ( x _ 4 ) AND book . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_pp_dative
A boy awarded the girl Charlie .	* girl ( x _ 4 ) ; boy ( x _ 1 ) AND award . agent ( x _ 2 , x _ 1 ) AND award . recipient ( x _ 2 , x _ 4 ) AND award . theme ( x _ 2 , Charlie )	exposure_example_obj_proper
William teleported a coach a nail beside the table .	* table ( x _ 8 ) ; teleport . agent ( x _ 1 , William ) AND teleport . recipient ( x _ 1 , x _ 3 ) AND teleport . theme ( x _ 1 , x _ 5 ) AND coach ( x _ 3 ) AND nail ( x _ 5 ) AND nail . nmod . beside ( x _ 5 , x _ 8 )	exposure_example_do_dative
A doctor liked that a donut was squeezed .	doctor ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 7 ) AND donut ( x _ 5 ) AND squeeze . theme ( x _ 7 , x _ 5 )	exposure_example_passive
A cobra liked a girl .	cobra ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND girl ( x _ 4 )	exposure_example_transitive_subj
Ava expected that the girl shipped the box on the table to William .	* girl ( x _ 4 ) ; * box ( x _ 7 ) ; * table ( x _ 10 ) ; expect . agent ( x _ 1 , Ava ) AND expect . ccomp ( x _ 1 , x _ 5 ) AND ship . agent ( x _ 5 , x _ 4 ) AND ship . theme ( x _ 5 , x _ 7 ) AND ship . recipient ( x _ 5 , William ) AND box . nmod . on ( x _ 7 , x _ 10 )	exposure_example_pp_dative
Ava hoped that the hippo rolled .	* hippo ( x _ 4 ) ; hope . agent ( x _ 1 , Ava ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND roll . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
shark	LAMBDA a . shark ( a )	primitive
shark	LAMBDA a . shark ( a )	primitive
The hedgehog investigated .	* hedgehog ( x _ 1 ) ; investigate . agent ( x _ 2 , x _ 1 )	exposure_example_subj_common
Liam brought Emma a cockroach beside the chair .	* chair ( x _ 7 ) ; bring . agent ( x _ 1 , Liam ) AND bring . recipient ( x _ 1 , Emma ) AND bring . theme ( x _ 1 , x _ 4 ) AND cockroach ( x _ 4 ) AND cockroach . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_obj_common
The student liked that the hippo snapped .	* student ( x _ 1 ) ; * hippo ( x _ 5 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND snap . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Emma shipped the cake to a hen .	* cake ( x _ 3 ) ; ship . agent ( x _ 1 , Emma ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , x _ 6 ) AND hen ( x _ 6 )	exposure_example_pp_dative
A hedgehog ate the box .	* box ( x _ 4 ) ; hedgehog ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 )	exposure_example_subj_common
shark	LAMBDA a . shark ( a )	primitive
Olivia loved the cockroach .	* cockroach ( x _ 3 ) ; love . agent ( x _ 1 , Olivia ) AND love . theme ( x _ 1 , x _ 3 )	exposure_example_obj_common
Liam shipped the drink in a cabinet to a girl .	* drink ( x _ 3 ) ; ship . agent ( x _ 1 , Liam ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , x _ 9 ) AND drink . nmod . in ( x _ 3 , x _ 6 ) AND cabinet ( x _ 6 ) AND girl ( x _ 9 )	exposure_example_pp_dative
Harper tolerated Charlie .	tolerate . agent ( x _ 1 , Harper ) AND tolerate . theme ( x _ 1 , Charlie )	exposure_example_obj_proper
shark	LAMBDA a . shark ( a )	primitive
shark	LAMBDA a . shark ( a )	primitive
A cobra liked Emma .	cobra ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , Emma )	exposure_example_transitive_subj
Noah drew Charlie .	draw . agent ( x _ 1 , Noah ) AND draw . theme ( x _ 1 , Charlie )	exposure_example_obj_proper
The hedgehog gave the shoe beside the table to a teacher .	* hedgehog ( x _ 1 ) ; * shoe ( x _ 4 ) ; * table ( x _ 7 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , x _ 10 ) AND shoe . nmod . beside ( x _ 4 , x _ 7 ) AND teacher ( x _ 10 )	exposure_example_subj_common
A box was squeezed .	box ( x _ 1 ) AND squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A hippo reddened .	hippo ( x _ 1 ) AND redden . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The boy doubled Charlie .	* boy ( x _ 1 ) ; double . agent ( x _ 2 , x _ 1 ) AND double . theme ( x _ 2 , Charlie )	exposure_example_obj_proper
Emma teleported Noah a donut in the hole .	* hole ( x _ 7 ) ; teleport . agent ( x _ 1 , Emma ) AND teleport . recipient ( x _ 1 , Noah ) AND teleport . theme ( x _ 1 , x _ 4 ) AND donut ( x _ 4 ) AND donut . nmod . in ( x _ 4 , x _ 7 )	exposure_example_do_dative
Emma shattered .	shatter . theme ( x _ 1 , Emma )	exposure_example_unacc
A cobra stabbed Olivia .	cobra ( x _ 1 ) AND stab . agent ( x _ 2 , x _ 1 ) AND stab . theme ( x _ 2 , Olivia )	exposure_example_transitive_subj
The child teleported a girl the towel in the cabinet .	* child ( x _ 1 ) ; * towel ( x _ 6 ) ; * cabinet ( x _ 9 ) ; teleport . agent ( x _ 2 , x _ 1 ) AND teleport . recipient ( x _ 2 , x _ 4 ) AND teleport . theme ( x _ 2 , x _ 6 ) AND girl ( x _ 4 ) AND towel . nmod . in ( x _ 6 , x _ 9 )	exposure_example_do_dative
The hippo froze .	* hippo ( x _ 1 ) ; freeze . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The balloon shattered .	* balloon ( x _ 1 ) ; shatter . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The hippo split .	* hippo ( x _ 1 ) ; split . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
Emma baked .	bake . agent ( x _ 1 , Emma )	exposure_example_obj_omitted_transitive
shark	LAMBDA a . shark ( a )	primitive
The goose shipped a fruit on the bed to Penelope .	* goose ( x _ 1 ) ; * bed ( x _ 7 ) ; ship . agent ( x _ 2 , x _ 1 ) AND ship . theme ( x _ 2 , x _ 4 ) AND ship . recipient ( x _ 2 , Penelope ) AND fruit ( x _ 4 ) AND fruit . nmod . on ( x _ 4 , x _ 7 )	exposure_example_pp_dative
Benjamin baked .	bake . agent ( x _ 1 , Benjamin )	exposure_example_obj_omitted_transitive
A girl blessed a cake .	girl ( x _ 1 ) AND bless . agent ( x _ 2 , x _ 1 ) AND bless . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_active
The turtle noticed that the tiger froze a cockroach .	* turtle ( x _ 1 ) ; * tiger ( x _ 5 ) ; notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 6 ) AND freeze . agent ( x _ 6 , x _ 5 ) AND freeze . theme ( x _ 6 , x _ 8 ) AND cockroach ( x _ 8 )	exposure_example_obj_common
Emma hoped that a hen passed Anthony Charlie .	hope . agent ( x _ 1 , Emma ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND hen ( x _ 4 ) AND pass . agent ( x _ 5 , x _ 4 ) AND pass . recipient ( x _ 5 , Anthony ) AND pass . theme ( x _ 5 , Charlie )	exposure_example_obj_proper
shark	LAMBDA a . shark ( a )	primitive
Lina nursed the dog .	* dog ( x _ 3 ) ; nurse . agent ( x _ 1 , Lina ) AND nurse . theme ( x _ 1 , x _ 3 )	exposure_example_subj_proper
A cobra held a cake beside the stage on the road .	* stage ( x _ 7 ) ; * road ( x _ 10 ) ; cobra ( x _ 1 ) AND hold . agent ( x _ 2 , x _ 1 ) AND hold . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND stage . nmod . on ( x _ 7 , x _ 10 )	exposure_example_transitive_subj
Alexander shipped a donut to Matthew .	ship . agent ( x _ 1 , Alexander ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , Matthew ) AND donut ( x _ 3 )	exposure_example_pp_dative
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
The girl gave Emma a cockroach on a table .	* girl ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Emma ) AND give . theme ( x _ 2 , x _ 5 ) AND cockroach ( x _ 5 ) AND cockroach . nmod . on ( x _ 5 , x _ 8 ) AND table ( x _ 8 )	exposure_example_obj_common
The hedgehog passed Emma the box .	* hedgehog ( x _ 1 ) ; * box ( x _ 5 ) ; pass . agent ( x _ 2 , x _ 1 ) AND pass . recipient ( x _ 2 , Emma ) AND pass . theme ( x _ 2 , x _ 5 )	exposure_example_subj_common
A cobra liked the cookie .	* cookie ( x _ 4 ) ; cobra ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
Emma liked the cockroach on a chair .	* cockroach ( x _ 3 ) ; like . agent ( x _ 1 , Emma ) AND like . theme ( x _ 1 , x _ 3 ) AND cockroach . nmod . on ( x _ 3 , x _ 6 ) AND chair ( x _ 6 )	exposure_example_obj_common
Emma shipped a book to a frog .	ship . agent ( x _ 1 , Emma ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , x _ 6 ) AND book ( x _ 3 ) AND frog ( x _ 6 )	exposure_example_pp_dative
Emma teleported Noah the chemical beside a book in the bag .	* chemical ( x _ 4 ) ; * bag ( x _ 10 ) ; teleport . agent ( x _ 1 , Emma ) AND teleport . recipient ( x _ 1 , Noah ) AND teleport . theme ( x _ 1 , x _ 4 ) AND chemical . nmod . beside ( x _ 4 , x _ 7 ) AND book ( x _ 7 ) AND book . nmod . in ( x _ 7 , x _ 10 )	exposure_example_do_dative
A crown was squeezed .	crown ( x _ 1 ) AND squeeze . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A cobra loved the shoe on the table .	* shoe ( x _ 4 ) ; * table ( x _ 7 ) ; cobra ( x _ 1 ) AND love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , x _ 4 ) AND shoe . nmod . on ( x _ 4 , x _ 7 )	exposure_example_transitive_subj
Emma offered Liam Charlie .	offer . agent ( x _ 1 , Emma ) AND offer . recipient ( x _ 1 , Liam ) AND offer . theme ( x _ 1 , Charlie )	exposure_example_obj_proper
A hedgehog liked Liam .	hedgehog ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , Liam )	exposure_example_subj_common
The cobra pierced Olivia .	* cobra ( x _ 1 ) ; pierce . agent ( x _ 2 , x _ 1 ) AND pierce . theme ( x _ 2 , Olivia )	exposure_example_transitive_subj
Emma teleported the boy the balloon beside the table .	* boy ( x _ 3 ) ; * balloon ( x _ 5 ) ; * table ( x _ 8 ) ; teleport . agent ( x _ 1 , Emma ) AND teleport . recipient ( x _ 1 , x _ 3 ) AND teleport . theme ( x _ 1 , x _ 5 ) AND balloon . nmod . beside ( x _ 5 , x _ 8 )	exposure_example_do_dative
The visitor baked .	* visitor ( x _ 1 ) ; bake . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
crawl	LAMBDA a . LAMBDA e . crawl . agent ( e , a )	primitive
A cobra helped Logan .	cobra ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , Logan )	exposure_example_transitive_subj
The book shattered .	* book ( x _ 1 ) ; shatter . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
Noah shipped the chalk to a girl .	* chalk ( x _ 3 ) ; ship . agent ( x _ 1 , Noah ) AND ship . theme ( x _ 1 , x _ 3 ) AND ship . recipient ( x _ 1 , x _ 6 ) AND girl ( x _ 6 )	exposure_example_pp_dative
