The child proved that a rkijtgjqamjtwsmcbi reddened a cake .	* child ( x _ 1 ) ; prove . agent ( x _ 2 , x _ 1 ) AND prove . ccomp ( x _ 2 , x _ 6 ) AND rkijtgjqamjtwsmcbi ( x _ 5 ) AND redden . agent ( x _ 6 , x _ 5 ) AND redden . theme ( x _ 6 , x _ 8 ) AND cake ( x _ 8 )	exposure_example_subj_common
cfccgrhfummzuamqujztohwi	LAMBDA a . cfccgrhfummzuamqujztohwi ( a )	primitive
A rmptwfybkolfgpytmytsrkaqkxvql changed .	rmptwfybkolfgpytmytsrkaqkxvql ( x _ 1 ) AND change . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
Emma tolerated that the rmptwfybkolfgpytmytsrkaqkxvql decomposed .	* rmptwfybkolfgpytmytsrkaqkxvql ( x _ 4 ) ; tolerate . agent ( x _ 1 , Emma ) AND tolerate . ccomp ( x _ 1 , x _ 5 ) AND decompose . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
Noah oymissttilzmbmwusijerzrlugow the rose on a table .	* rose ( x _ 3 ) ; avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 1 , Noah ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 1 , x _ 3 ) AND rose . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	exposure_example_active
bawtukbhlbsfovjjpvcgpqvbt	LAMBDA a . LAMBDA e . bawtukbhlbsfovjjpvcgpqvbt . agent ( e , a )	primitive
The girl fmvycpxmrfvldgb the boy a clock .	* girl ( x _ 1 ) ; * boy ( x _ 4 ) ; cfijscqvnuefunzzncymufxqn . agent ( x _ 2 , x _ 1 ) AND cfijscqvnuefunzzncymufxqn . recipient ( x _ 2 , x _ 4 ) AND cfijscqvnuefunzzncymufxqn . theme ( x _ 2 , x _ 6 ) AND clock ( x _ 6 )	exposure_example_do_dative
Emily frczjmrzxukbcfjhdscsbb .	nrkaimtslyuywwjqnlkazsw . theme ( x _ 1 , Emily )	exposure_example_unacc
Emma glpsjpimzeljulgqfnyxkquu a donut on a table to Sophia .	ocrxeagvbqmqhoho . agent ( x _ 1 , Emma ) AND ocrxeagvbqmqhoho . theme ( x _ 1 , x _ 3 ) AND ocrxeagvbqmqhoho . recipient ( x _ 1 , Sophia ) AND donut ( x _ 3 ) AND donut . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	exposure_example_pp_dative
The frog stabbed lvuntmgqympvfkmfiqtkfuaahuqi .	* frog ( x _ 1 ) ; stab . agent ( x _ 2 , x _ 1 ) AND stab . theme ( x _ 2 , lvuntmgqympvfkmfiqtkfuaahuqi )	exposure_example_obj_proper
raohrreinnequrmxhrb wired the strawberry beside a skull to a mouse .	* strawberry ( x _ 3 ) ; wire . agent ( x _ 1 , raohrreinnequrmxhrb ) AND wire . theme ( x _ 1 , x _ 3 ) AND wire . recipient ( x _ 1 , x _ 9 ) AND strawberry . nmod . beside ( x _ 3 , x _ 6 ) AND skull ( x _ 6 ) AND mouse ( x _ 9 )	exposure_example_subj_proper
A girl liked that Emma glpsjpimzeljulgqfnyxkquu a drink to Matthew .	girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 5 ) AND ocrxeagvbqmqhoho . agent ( x _ 5 , Emma ) AND ocrxeagvbqmqhoho . theme ( x _ 5 , x _ 7 ) AND ocrxeagvbqmqhoho . recipient ( x _ 5 , Matthew ) AND drink ( x _ 7 )	exposure_example_pp_dative
The deyitigmwxylfrntame tolerated the cake in a box .	* deyitigmwxylfrntame ( x _ 1 ) ; * cake ( x _ 4 ) ; tolerate . agent ( x _ 2 , x _ 1 ) AND tolerate . theme ( x _ 2 , x _ 4 ) AND cake . nmod . in ( x _ 4 , x _ 7 ) AND box ( x _ 7 )	exposure_example_transitive_subj
A deyitigmwxylfrntame threw a politician .	deyitigmwxylfrntame ( x _ 1 ) AND throw . agent ( x _ 2 , x _ 1 ) AND throw . theme ( x _ 2 , x _ 4 ) AND politician ( x _ 4 )	exposure_example_transitive_subj
amufsfdppilmrrwswrdyb	amufsfdppilmrrwswrdyb	primitive
cfccgrhfummzuamqujztohwi	LAMBDA a . cfccgrhfummzuamqujztohwi ( a )	primitive
A rkijtgjqamjtwsmcbi helped a raisin .	rkijtgjqamjtwsmcbi ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 ) AND raisin ( x _ 4 )	exposure_example_subj_common
raohrreinnequrmxhrb rolled the doll .	* doll ( x _ 3 ) ; roll . agent ( x _ 1 , raohrreinnequrmxhrb ) AND roll . theme ( x _ 1 , x _ 3 )	exposure_example_subj_proper
The child frczjmrzxukbcfjhdscsbb .	* child ( x _ 1 ) ; nrkaimtslyuywwjqnlkazsw . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
A deyitigmwxylfrntame helped a donut .	deyitigmwxylfrntame ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 ) AND donut ( x _ 4 )	exposure_example_transitive_subj
raohrreinnequrmxhrb wired the glue in a room to Emily .	* glue ( x _ 3 ) ; wire . agent ( x _ 1 , raohrreinnequrmxhrb ) AND wire . theme ( x _ 1 , x _ 3 ) AND wire . recipient ( x _ 1 , Emily ) AND glue . nmod . in ( x _ 3 , x _ 6 ) AND room ( x _ 6 )	exposure_example_subj_proper
A scarf was ouerlymzwaelydwubtwjocd .	scarf ( x _ 1 ) AND znzfjdbmkofbbbdgvg . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A jigsaw was ouerlymzwaelydwubtwjocd .	jigsaw ( x _ 1 ) AND znzfjdbmkofbbbdgvg . theme ( x _ 3 , x _ 1 )	exposure_example_passive
cfccgrhfummzuamqujztohwi	LAMBDA a . cfccgrhfummzuamqujztohwi ( a )	primitive
Mila confessed that a rmptwfybkolfgpytmytsrkaqkxvql rolled .	confess . agent ( x _ 1 , Mila ) AND confess . ccomp ( x _ 1 , x _ 5 ) AND rmptwfybkolfgpytmytsrkaqkxvql ( x _ 4 ) AND roll . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
A princess appreciated that a rmptwfybkolfgpytmytsrkaqkxvql rolled .	princess ( x _ 1 ) AND appreciate . agent ( x _ 2 , x _ 1 ) AND appreciate . ccomp ( x _ 2 , x _ 6 ) AND rmptwfybkolfgpytmytsrkaqkxvql ( x _ 5 ) AND roll . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
A girl oymissttilzmbmwusijerzrlugow a sandwich .	girl ( x _ 1 ) AND avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 2 , x _ 1 ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 2 , x _ 4 ) AND sandwich ( x _ 4 )	exposure_example_active
Mila fmvycpxmrfvldgb the girl the gumball .	* girl ( x _ 3 ) ; * gumball ( x _ 5 ) ; cfijscqvnuefunzzncymufxqn . agent ( x _ 1 , Mila ) AND cfijscqvnuefunzzncymufxqn . recipient ( x _ 1 , x _ 3 ) AND cfijscqvnuefunzzncymufxqn . theme ( x _ 1 , x _ 5 )	exposure_example_do_dative
amufsfdppilmrrwswrdyb	amufsfdppilmrrwswrdyb	primitive
A girl floated lvuntmgqympvfkmfiqtkfuaahuqi .	girl ( x _ 1 ) AND float . agent ( x _ 2 , x _ 1 ) AND float . theme ( x _ 2 , lvuntmgqympvfkmfiqtkfuaahuqi )	exposure_example_obj_proper
amufsfdppilmrrwswrdyb	amufsfdppilmrrwswrdyb	primitive
bawtukbhlbsfovjjpvcgpqvbt	LAMBDA a . LAMBDA e . bawtukbhlbsfovjjpvcgpqvbt . agent ( e , a )	primitive
amufsfdppilmrrwswrdyb	amufsfdppilmrrwswrdyb	primitive
amufsfdppilmrrwswrdyb	amufsfdppilmrrwswrdyb	primitive
A zebra gave a pdjporsukujytztwepelmsrrxt beside a table in the monastery to Liam .	* monastery ( x _ 10 ) ; zebra ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , Liam ) AND pdjporsukujytztwepelmsrrxt ( x _ 4 ) AND pdjporsukujytztwepelmsrrxt . nmod . beside ( x _ 4 , x _ 7 ) AND table ( x _ 7 ) AND table . nmod . in ( x _ 7 , x _ 10 )	exposure_example_obj_common
A chicken oymissttilzmbmwusijerzrlugow the hen on the stage .	* hen ( x _ 4 ) ; * stage ( x _ 7 ) ; chicken ( x _ 1 ) AND avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 2 , x _ 1 ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 2 , x _ 4 ) AND hen . nmod . on ( x _ 4 , x _ 7 )	exposure_example_active
raohrreinnequrmxhrb cooked .	cook . agent ( x _ 1 , raohrreinnequrmxhrb )	exposure_example_subj_proper
The rkijtgjqamjtwsmcbi sketched the present on a table .	* rkijtgjqamjtwsmcbi ( x _ 1 ) ; * present ( x _ 4 ) ; sketch . agent ( x _ 2 , x _ 1 ) AND sketch . theme ( x _ 2 , x _ 4 ) AND present . nmod . on ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	exposure_example_subj_common
amufsfdppilmrrwswrdyb	amufsfdppilmrrwswrdyb	primitive
amufsfdppilmrrwswrdyb	amufsfdppilmrrwswrdyb	primitive
Emma fmvycpxmrfvldgb Matthew a nail in a cage .	cfijscqvnuefunzzncymufxqn . agent ( x _ 1 , Emma ) AND cfijscqvnuefunzzncymufxqn . recipient ( x _ 1 , Matthew ) AND cfijscqvnuefunzzncymufxqn . theme ( x _ 1 , x _ 4 ) AND nail ( x _ 4 ) AND nail . nmod . in ( x _ 4 , x _ 7 ) AND cage ( x _ 7 )	exposure_example_do_dative
bawtukbhlbsfovjjpvcgpqvbt	LAMBDA a . LAMBDA e . bawtukbhlbsfovjjpvcgpqvbt . agent ( e , a )	primitive
cfccgrhfummzuamqujztohwi	LAMBDA a . cfccgrhfummzuamqujztohwi ( a )	primitive
cfccgrhfummzuamqujztohwi	LAMBDA a . cfccgrhfummzuamqujztohwi ( a )	primitive
A teacher xmkuczajfqqqryleiaiafrvmtexem .	teacher ( x _ 1 ) AND ffdqrmojcbtjnuxtemzwtzd . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
raohrreinnequrmxhrb gave the donut in the house to Isabella .	* donut ( x _ 3 ) ; * house ( x _ 6 ) ; give . agent ( x _ 1 , raohrreinnequrmxhrb ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , Isabella ) AND donut . nmod . in ( x _ 3 , x _ 6 )	exposure_example_subj_proper
Emma oymissttilzmbmwusijerzrlugow Liam .	avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 1 , Emma ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 1 , Liam )	exposure_example_active
A rkijtgjqamjtwsmcbi wanted to sneeze .	rkijtgjqamjtwsmcbi ( x _ 1 ) AND want . agent ( x _ 2 , x _ 1 ) AND want . xcomp ( x _ 2 , x _ 4 ) AND sneeze . agent ( x _ 4 , x _ 1 )	exposure_example_subj_common
The strawberry was ouerlymzwaelydwubtwjocd .	* strawberry ( x _ 1 ) ; znzfjdbmkofbbbdgvg . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The game was ouerlymzwaelydwubtwjocd .	* game ( x _ 1 ) ; znzfjdbmkofbbbdgvg . theme ( x _ 3 , x _ 1 )	exposure_example_passive
bawtukbhlbsfovjjpvcgpqvbt	LAMBDA a . LAMBDA e . bawtukbhlbsfovjjpvcgpqvbt . agent ( e , a )	primitive
The sweetcorn was ouerlymzwaelydwubtwjocd .	* sweetcorn ( x _ 1 ) ; znzfjdbmkofbbbdgvg . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A chicken xmkuczajfqqqryleiaiafrvmtexem .	chicken ( x _ 1 ) AND ffdqrmojcbtjnuxtemzwtzd . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
cfccgrhfummzuamqujztohwi	LAMBDA a . cfccgrhfummzuamqujztohwi ( a )	primitive
cfccgrhfummzuamqujztohwi	LAMBDA a . cfccgrhfummzuamqujztohwi ( a )	primitive
cfccgrhfummzuamqujztohwi	LAMBDA a . cfccgrhfummzuamqujztohwi ( a )	primitive
bawtukbhlbsfovjjpvcgpqvbt	LAMBDA a . LAMBDA e . bawtukbhlbsfovjjpvcgpqvbt . agent ( e , a )	primitive
A crocodile xmkuczajfqqqryleiaiafrvmtexem .	crocodile ( x _ 1 ) AND ffdqrmojcbtjnuxtemzwtzd . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
Liam observed lvuntmgqympvfkmfiqtkfuaahuqi .	observe . agent ( x _ 1 , Liam ) AND observe . theme ( x _ 1 , lvuntmgqympvfkmfiqtkfuaahuqi )	exposure_example_obj_proper
cfccgrhfummzuamqujztohwi	LAMBDA a . cfccgrhfummzuamqujztohwi ( a )	primitive
Sophia offered a girl lvuntmgqympvfkmfiqtkfuaahuqi .	offer . agent ( x _ 1 , Sophia ) AND offer . recipient ( x _ 1 , x _ 3 ) AND offer . theme ( x _ 1 , lvuntmgqympvfkmfiqtkfuaahuqi ) AND girl ( x _ 3 )	exposure_example_obj_proper
The monster xmkuczajfqqqryleiaiafrvmtexem .	* monster ( x _ 1 ) ; ffdqrmojcbtjnuxtemzwtzd . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
Lily oymissttilzmbmwusijerzrlugow Emma .	avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 1 , Lily ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 1 , Emma )	exposure_example_active
A pickle frczjmrzxukbcfjhdscsbb .	pickle ( x _ 1 ) AND nrkaimtslyuywwjqnlkazsw . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The girl fmvycpxmrfvldgb the baby a donut in a house .	* girl ( x _ 1 ) ; * baby ( x _ 4 ) ; cfijscqvnuefunzzncymufxqn . agent ( x _ 2 , x _ 1 ) AND cfijscqvnuefunzzncymufxqn . recipient ( x _ 2 , x _ 4 ) AND cfijscqvnuefunzzncymufxqn . theme ( x _ 2 , x _ 6 ) AND donut ( x _ 6 ) AND donut . nmod . in ( x _ 6 , x _ 9 ) AND house ( x _ 9 )	exposure_example_do_dative
James glpsjpimzeljulgqfnyxkquu a donut in the hole to Andrew .	* hole ( x _ 6 ) ; ocrxeagvbqmqhoho . agent ( x _ 1 , James ) AND ocrxeagvbqmqhoho . theme ( x _ 1 , x _ 3 ) AND ocrxeagvbqmqhoho . recipient ( x _ 1 , Andrew ) AND donut ( x _ 3 ) AND donut . nmod . in ( x _ 3 , x _ 6 )	exposure_example_pp_dative
Henry liked a pdjporsukujytztwepelmsrrxt in a box .	like . agent ( x _ 1 , Henry ) AND like . theme ( x _ 1 , x _ 3 ) AND pdjporsukujytztwepelmsrrxt ( x _ 3 ) AND pdjporsukujytztwepelmsrrxt . nmod . in ( x _ 3 , x _ 6 ) AND box ( x _ 6 )	exposure_example_obj_common
cfccgrhfummzuamqujztohwi	LAMBDA a . cfccgrhfummzuamqujztohwi ( a )	primitive
cfccgrhfummzuamqujztohwi	LAMBDA a . cfccgrhfummzuamqujztohwi ( a )	primitive
bawtukbhlbsfovjjpvcgpqvbt	LAMBDA a . LAMBDA e . bawtukbhlbsfovjjpvcgpqvbt . agent ( e , a )	primitive
Emma glpsjpimzeljulgqfnyxkquu a cake to a guard .	ocrxeagvbqmqhoho . agent ( x _ 1 , Emma ) AND ocrxeagvbqmqhoho . theme ( x _ 1 , x _ 3 ) AND ocrxeagvbqmqhoho . recipient ( x _ 1 , x _ 6 ) AND cake ( x _ 3 ) AND guard ( x _ 6 )	exposure_example_pp_dative
bawtukbhlbsfovjjpvcgpqvbt	LAMBDA a . LAMBDA e . bawtukbhlbsfovjjpvcgpqvbt . agent ( e , a )	primitive
raohrreinnequrmxhrb rolled the donut beside the bed .	* donut ( x _ 3 ) ; * bed ( x _ 6 ) ; roll . agent ( x _ 1 , raohrreinnequrmxhrb ) AND roll . theme ( x _ 1 , x _ 3 ) AND donut . nmod . beside ( x _ 3 , x _ 6 )	exposure_example_subj_proper
bawtukbhlbsfovjjpvcgpqvbt	LAMBDA a . LAMBDA e . bawtukbhlbsfovjjpvcgpqvbt . agent ( e , a )	primitive
A deyitigmwxylfrntame admired the gumball on the table in a bottle .	* gumball ( x _ 4 ) ; * table ( x _ 7 ) ; deyitigmwxylfrntame ( x _ 1 ) AND admire . agent ( x _ 2 , x _ 1 ) AND admire . theme ( x _ 2 , x _ 4 ) AND gumball . nmod . on ( x _ 4 , x _ 7 ) AND table . nmod . in ( x _ 7 , x _ 10 ) AND bottle ( x _ 10 )	exposure_example_transitive_subj
A rkijtgjqamjtwsmcbi froze Emma .	rkijtgjqamjtwsmcbi ( x _ 1 ) AND freeze . agent ( x _ 2 , x _ 1 ) AND freeze . theme ( x _ 2 , Emma )	exposure_example_subj_common
amufsfdppilmrrwswrdyb	amufsfdppilmrrwswrdyb	primitive
Liam gave Emma the pdjporsukujytztwepelmsrrxt beside the road in the bag .	* pdjporsukujytztwepelmsrrxt ( x _ 4 ) ; * road ( x _ 7 ) ; * bag ( x _ 10 ) ; give . agent ( x _ 1 , Liam ) AND give . recipient ( x _ 1 , Emma ) AND give . theme ( x _ 1 , x _ 4 ) AND pdjporsukujytztwepelmsrrxt . nmod . beside ( x _ 4 , x _ 7 ) AND road . nmod . in ( x _ 7 , x _ 10 )	exposure_example_obj_common
Liam fed a judge a pdjporsukujytztwepelmsrrxt .	feed . agent ( x _ 1 , Liam ) AND feed . recipient ( x _ 1 , x _ 3 ) AND feed . theme ( x _ 1 , x _ 5 ) AND judge ( x _ 3 ) AND pdjporsukujytztwepelmsrrxt ( x _ 5 )	exposure_example_obj_common
raohrreinnequrmxhrb gave the boy the rose .	* boy ( x _ 3 ) ; * rose ( x _ 5 ) ; give . agent ( x _ 1 , raohrreinnequrmxhrb ) AND give . recipient ( x _ 1 , x _ 3 ) AND give . theme ( x _ 1 , x _ 5 )	exposure_example_subj_proper
The cat expected that James frczjmrzxukbcfjhdscsbb .	* cat ( x _ 1 ) ; expect . agent ( x _ 2 , x _ 1 ) AND expect . ccomp ( x _ 2 , x _ 5 ) AND nrkaimtslyuywwjqnlkazsw . theme ( x _ 5 , James )	exposure_example_unacc
A boy cleaned the pdjporsukujytztwepelmsrrxt on a bed .	* pdjporsukujytztwepelmsrrxt ( x _ 4 ) ; boy ( x _ 1 ) AND clean . agent ( x _ 2 , x _ 1 ) AND clean . theme ( x _ 2 , x _ 4 ) AND pdjporsukujytztwepelmsrrxt . nmod . on ( x _ 4 , x _ 7 ) AND bed ( x _ 7 )	exposure_example_obj_common
A rmptwfybkolfgpytmytsrkaqkxvql floated .	rmptwfybkolfgpytmytsrkaqkxvql ( x _ 1 ) AND float . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
A governor fmvycpxmrfvldgb a producer a cake in a house in the car .	* car ( x _ 12 ) ; governor ( x _ 1 ) AND cfijscqvnuefunzzncymufxqn . agent ( x _ 2 , x _ 1 ) AND cfijscqvnuefunzzncymufxqn . recipient ( x _ 2 , x _ 4 ) AND cfijscqvnuefunzzncymufxqn . theme ( x _ 2 , x _ 6 ) AND producer ( x _ 4 ) AND cake ( x _ 6 ) AND cake . nmod . in ( x _ 6 , x _ 9 ) AND house ( x _ 9 ) AND house . nmod . in ( x _ 9 , x _ 12 )	exposure_example_do_dative
amufsfdppilmrrwswrdyb	amufsfdppilmrrwswrdyb	primitive
A goose oymissttilzmbmwusijerzrlugow a cake .	goose ( x _ 1 ) AND avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 2 , x _ 1 ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_active
A rkijtgjqamjtwsmcbi poked the cake beside the table .	* cake ( x _ 4 ) ; * table ( x _ 7 ) ; rkijtgjqamjtwsmcbi ( x _ 1 ) AND poke . agent ( x _ 2 , x _ 1 ) AND poke . theme ( x _ 2 , x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_subj_common
Benjamin liked that Emma admired that Liam loaned a pdjporsukujytztwepelmsrrxt to the dog .	* dog ( x _ 12 ) ; like . agent ( x _ 1 , Benjamin ) AND like . ccomp ( x _ 1 , x _ 4 ) AND admire . agent ( x _ 4 , Emma ) AND admire . ccomp ( x _ 4 , x _ 7 ) AND loan . agent ( x _ 7 , Liam ) AND loan . theme ( x _ 7 , x _ 9 ) AND loan . recipient ( x _ 7 , x _ 12 ) AND pdjporsukujytztwepelmsrrxt ( x _ 9 )	exposure_example_obj_common
A rkijtgjqamjtwsmcbi gave the girl a donut on the stage on a table .	* girl ( x _ 4 ) ; * stage ( x _ 9 ) ; rkijtgjqamjtwsmcbi ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , x _ 4 ) AND give . theme ( x _ 2 , x _ 6 ) AND donut ( x _ 6 ) AND donut . nmod . on ( x _ 6 , x _ 9 ) AND stage . nmod . on ( x _ 9 , x _ 12 ) AND table ( x _ 12 )	exposure_example_subj_common
The rmptwfybkolfgpytmytsrkaqkxvql crumpled .	* rmptwfybkolfgpytmytsrkaqkxvql ( x _ 1 ) ; crumple . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
A rkijtgjqamjtwsmcbi wanted to sleep .	rkijtgjqamjtwsmcbi ( x _ 1 ) AND want . agent ( x _ 2 , x _ 1 ) AND want . xcomp ( x _ 2 , x _ 4 ) AND sleep . agent ( x _ 4 , x _ 1 )	exposure_example_subj_common
bawtukbhlbsfovjjpvcgpqvbt	LAMBDA a . LAMBDA e . bawtukbhlbsfovjjpvcgpqvbt . agent ( e , a )	primitive
A boy oymissttilzmbmwusijerzrlugow the pumpkin .	* pumpkin ( x _ 4 ) ; boy ( x _ 1 ) AND avqcnlqcieuzfraxxvmltnmvjjswr . agent ( x _ 2 , x _ 1 ) AND avqcnlqcieuzfraxxvmltnmvjjswr . theme ( x _ 2 , x _ 4 )	exposure_example_active
A fly packed a pdjporsukujytztwepelmsrrxt .	fly ( x _ 1 ) AND pack . agent ( x _ 2 , x _ 1 ) AND pack . theme ( x _ 2 , x _ 4 ) AND pdjporsukujytztwepelmsrrxt ( x _ 4 )	exposure_example_obj_common
A soap was ouerlymzwaelydwubtwjocd .	soap ( x _ 1 ) AND znzfjdbmkofbbbdgvg . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Olivia frczjmrzxukbcfjhdscsbb .	nrkaimtslyuywwjqnlkazsw . theme ( x _ 1 , Olivia )	exposure_example_unacc
raohrreinnequrmxhrb rolled the cake on a stage .	* cake ( x _ 3 ) ; roll . agent ( x _ 1 , raohrreinnequrmxhrb ) AND roll . theme ( x _ 1 , x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND stage ( x _ 6 )	exposure_example_subj_proper
The guard xmkuczajfqqqryleiaiafrvmtexem .	* guard ( x _ 1 ) ; ffdqrmojcbtjnuxtemzwtzd . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
Oliver frczjmrzxukbcfjhdscsbb .	nrkaimtslyuywwjqnlkazsw . theme ( x _ 1 , Oliver )	exposure_example_unacc
The deyitigmwxylfrntame respected James .	* deyitigmwxylfrntame ( x _ 1 ) ; respect . agent ( x _ 2 , x _ 1 ) AND respect . theme ( x _ 2 , James )	exposure_example_transitive_subj
A girl gave Emma a pdjporsukujytztwepelmsrrxt beside the stage .	* stage ( x _ 8 ) ; girl ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Emma ) AND give . theme ( x _ 2 , x _ 5 ) AND pdjporsukujytztwepelmsrrxt ( x _ 5 ) AND pdjporsukujytztwepelmsrrxt . nmod . beside ( x _ 5 , x _ 8 )	exposure_example_obj_common
amufsfdppilmrrwswrdyb	amufsfdppilmrrwswrdyb	primitive
amufsfdppilmrrwswrdyb	amufsfdppilmrrwswrdyb	primitive
raohrreinnequrmxhrb gave the dog the banana .	* dog ( x _ 3 ) ; * banana ( x _ 5 ) ; give . agent ( x _ 1 , raohrreinnequrmxhrb ) AND give . recipient ( x _ 1 , x _ 3 ) AND give . theme ( x _ 1 , x _ 5 )	exposure_example_subj_proper
The child confessed that a rmptwfybkolfgpytmytsrkaqkxvql disintegrated .	* child ( x _ 1 ) ; confess . agent ( x _ 2 , x _ 1 ) AND confess . ccomp ( x _ 2 , x _ 6 ) AND rmptwfybkolfgpytmytsrkaqkxvql ( x _ 5 ) AND disintegrate . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
A landlord xmkuczajfqqqryleiaiafrvmtexem .	landlord ( x _ 1 ) AND ffdqrmojcbtjnuxtemzwtzd . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
Emma fmvycpxmrfvldgb a girl the pretzel beside a bed .	* pretzel ( x _ 5 ) ; cfijscqvnuefunzzncymufxqn . agent ( x _ 1 , Emma ) AND cfijscqvnuefunzzncymufxqn . recipient ( x _ 1 , x _ 3 ) AND cfijscqvnuefunzzncymufxqn . theme ( x _ 1 , x _ 5 ) AND girl ( x _ 3 ) AND pretzel . nmod . beside ( x _ 5 , x _ 8 ) AND bed ( x _ 8 )	exposure_example_do_dative
Emma glpsjpimzeljulgqfnyxkquu a donut to Abigail .	ocrxeagvbqmqhoho . agent ( x _ 1 , Emma ) AND ocrxeagvbqmqhoho . theme ( x _ 1 , x _ 3 ) AND ocrxeagvbqmqhoho . recipient ( x _ 1 , Abigail ) AND donut ( x _ 3 )	exposure_example_pp_dative
cfccgrhfummzuamqujztohwi	LAMBDA a . cfccgrhfummzuamqujztohwi ( a )	primitive
raohrreinnequrmxhrb enjoyed to read .	enjoy . agent ( x _ 1 , raohrreinnequrmxhrb ) AND enjoy . xcomp ( x _ 1 , x _ 3 ) AND read . agent ( x _ 3 , raohrreinnequrmxhrb )	exposure_example_subj_proper
Emma examined lvuntmgqympvfkmfiqtkfuaahuqi .	examine . agent ( x _ 1 , Emma ) AND examine . theme ( x _ 1 , lvuntmgqympvfkmfiqtkfuaahuqi )	exposure_example_obj_proper
The boy glpsjpimzeljulgqfnyxkquu the balloon beside a tree to the monkey .	* boy ( x _ 1 ) ; * balloon ( x _ 4 ) ; * monkey ( x _ 10 ) ; ocrxeagvbqmqhoho . agent ( x _ 2 , x _ 1 ) AND ocrxeagvbqmqhoho . theme ( x _ 2 , x _ 4 ) AND ocrxeagvbqmqhoho . recipient ( x _ 2 , x _ 10 ) AND balloon . nmod . beside ( x _ 4 , x _ 7 ) AND tree ( x _ 7 )	exposure_example_pp_dative
A researcher said that a rmptwfybkolfgpytmytsrkaqkxvql rolled .	researcher ( x _ 1 ) AND say . agent ( x _ 2 , x _ 1 ) AND say . ccomp ( x _ 2 , x _ 6 ) AND rmptwfybkolfgpytmytsrkaqkxvql ( x _ 5 ) AND roll . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Aria xmkuczajfqqqryleiaiafrvmtexem .	ffdqrmojcbtjnuxtemzwtzd . agent ( x _ 1 , Aria )	exposure_example_obj_omitted_transitive
