Noah yuwtvqsqtnas the cake .	* cake ( x _ 3 ) ; aehljizsegise . agent ( x _ 1 , Noah ) AND aehljizsegise . theme ( x _ 1 , x _ 3 )	exposure_example_active
A vynglyyd enlarged .	vynglyyd ( x _ 1 ) AND enlarge . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The chicken mbadxfjshhercn Olivia a box .	* chicken ( x _ 1 ) ; awouimhwu . agent ( x _ 2 , x _ 1 ) AND awouimhwu . recipient ( x _ 2 , Olivia ) AND awouimhwu . theme ( x _ 2 , x _ 5 ) AND box ( x _ 5 )	exposure_example_do_dative
Charlotte said that Emma fbstixkaye .	say . agent ( x _ 1 , Charlotte ) AND say . ccomp ( x _ 1 , x _ 4 ) AND ugdcqaukuniwhh . agent ( x _ 4 , Emma )	exposure_example_obj_omitted_transitive
The cat mbadxfjshhercn the manager the liver beside the table .	* cat ( x _ 1 ) ; * manager ( x _ 4 ) ; * liver ( x _ 6 ) ; * table ( x _ 9 ) ; awouimhwu . agent ( x _ 2 , x _ 1 ) AND awouimhwu . recipient ( x _ 2 , x _ 4 ) AND awouimhwu . theme ( x _ 2 , x _ 6 ) AND liver . nmod . beside ( x _ 6 , x _ 9 )	exposure_example_do_dative
The xblrqcrdnbf liked a chalk .	* xblrqcrdnbf ( x _ 1 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND chalk ( x _ 4 )	exposure_example_transitive_subj
The vynglyyd enlarged .	* vynglyyd ( x _ 1 ) ; enlarge . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
Isabella froze ewhtayiqayw .	freeze . agent ( x _ 1 , Isabella ) AND freeze . theme ( x _ 1 , ewhtayiqayw )	exposure_example_obj_proper
The xblrqcrdnbf loved a cake .	* xblrqcrdnbf ( x _ 1 ) ; love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_transitive_subj
Emma mbadxfjshhercn Dylan a balloon .	awouimhwu . agent ( x _ 1 , Emma ) AND awouimhwu . recipient ( x _ 1 , Dylan ) AND awouimhwu . theme ( x _ 1 , x _ 4 ) AND balloon ( x _ 4 )	exposure_example_do_dative
The drink was reofoub .	* drink ( x _ 1 ) ; bnqwpqvbgxj . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Sebastian heard a xsshyftnnciob in the car .	* car ( x _ 6 ) ; hear . agent ( x _ 1 , Sebastian ) AND hear . theme ( x _ 1 , x _ 3 ) AND xsshyftnnciob ( x _ 3 ) AND xsshyftnnciob . nmod . in ( x _ 3 , x _ 6 )	exposure_example_obj_common
The pencil was reofoub .	* pencil ( x _ 1 ) ; bnqwpqvbgxj . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The cat gave ewhtayiqayw to a tourist .	* cat ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , ewhtayiqayw ) AND give . recipient ( x _ 2 , x _ 6 ) AND tourist ( x _ 6 )	exposure_example_obj_proper
A frog forwarded Jayden ewhtayiqayw .	frog ( x _ 1 ) AND forward . agent ( x _ 2 , x _ 1 ) AND forward . recipient ( x _ 2 , Jayden ) AND forward . theme ( x _ 2 , ewhtayiqayw )	exposure_example_obj_proper
oegbaxwthrqccq	LAMBDA a . LAMBDA e . oegbaxwthrqccq . agent ( e , a )	primitive
dvalcxw served Liam a key .	serve . agent ( x _ 1 , dvalcxw ) AND serve . recipient ( x _ 1 , Liam ) AND serve . theme ( x _ 1 , x _ 4 ) AND key ( x _ 4 )	exposure_example_subj_proper
Isaac liked that the ybsgazjjxtvhdj slept .	* ybsgazjjxtvhdj ( x _ 4 ) ; like . agent ( x _ 1 , Isaac ) AND like . ccomp ( x _ 1 , x _ 5 ) AND sleep . agent ( x _ 5 , x _ 4 )	exposure_example_subj_common
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
Sofia fbstixkaye .	ugdcqaukuniwhh . agent ( x _ 1 , Sofia )	exposure_example_obj_omitted_transitive
The ybsgazjjxtvhdj rolled a professor .	* ybsgazjjxtvhdj ( x _ 1 ) ; roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , x _ 4 ) AND professor ( x _ 4 )	exposure_example_subj_common
The potato was reofoub .	* potato ( x _ 1 ) ; bnqwpqvbgxj . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The cat crumpled ewhtayiqayw .	* cat ( x _ 1 ) ; crumple . agent ( x _ 2 , x _ 1 ) AND crumple . theme ( x _ 2 , ewhtayiqayw )	exposure_example_obj_proper
A ybsgazjjxtvhdj liked the girl .	* girl ( x _ 4 ) ; ybsgazjjxtvhdj ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 )	exposure_example_subj_common
The boy gave the xsshyftnnciob on a TV to Emma .	* boy ( x _ 1 ) ; * xsshyftnnciob ( x _ 4 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , Emma ) AND xsshyftnnciob . nmod . on ( x _ 4 , x _ 7 ) AND tv ( x _ 7 )	exposure_example_obj_common
The girl yuwtvqsqtnas Emma .	* girl ( x _ 1 ) ; aehljizsegise . agent ( x _ 2 , x _ 1 ) AND aehljizsegise . theme ( x _ 2 , Emma )	exposure_example_active
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
A xblrqcrdnbf adored a cake beside the stage in the vehicle .	* stage ( x _ 7 ) ; * vehicle ( x _ 10 ) ; xblrqcrdnbf ( x _ 1 ) AND adore . agent ( x _ 2 , x _ 1 ) AND adore . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND stage . nmod . in ( x _ 7 , x _ 10 )	exposure_example_transitive_subj
Ryan llrdsynve .	ngktsynxan . theme ( x _ 1 , Ryan )	exposure_example_unacc
Emma liked that the donut was reofoub .	* donut ( x _ 4 ) ; like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 6 ) AND bnqwpqvbgxj . theme ( x _ 6 , x _ 4 )	exposure_example_passive
The girl wished that the boy yuwtvqsqtnas Emma .	* girl ( x _ 1 ) ; * boy ( x _ 5 ) ; wish . agent ( x _ 2 , x _ 1 ) AND wish . ccomp ( x _ 2 , x _ 6 ) AND aehljizsegise . agent ( x _ 6 , x _ 5 ) AND aehljizsegise . theme ( x _ 6 , Emma )	exposure_example_active
Liam yuwtvqsqtnas Isabella .	aehljizsegise . agent ( x _ 1 , Liam ) AND aehljizsegise . theme ( x _ 1 , Isabella )	exposure_example_active
A box llrdsynve .	box ( x _ 1 ) AND ngktsynxan . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The pupil fbstixkaye .	* pupil ( x _ 1 ) ; ugdcqaukuniwhh . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
A girl yuwtvqsqtnas Ava .	girl ( x _ 1 ) AND aehljizsegise . agent ( x _ 2 , x _ 1 ) AND aehljizsegise . theme ( x _ 2 , Ava )	exposure_example_active
A moose wxuhmftxfmev a book beside the table to Ryan .	* table ( x _ 7 ) ; moose ( x _ 1 ) AND qgbblevfkqwxxw . agent ( x _ 2 , x _ 1 ) AND qgbblevfkqwxxw . theme ( x _ 2 , x _ 4 ) AND qgbblevfkqwxxw . recipient ( x _ 2 , Ryan ) AND book ( x _ 4 ) AND book . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_pp_dative
A boy awarded the girl ewhtayiqayw .	* girl ( x _ 4 ) ; boy ( x _ 1 ) AND award . agent ( x _ 2 , x _ 1 ) AND award . recipient ( x _ 2 , x _ 4 ) AND award . theme ( x _ 2 , ewhtayiqayw )	exposure_example_obj_proper
William mbadxfjshhercn a coach a nail beside the table .	* table ( x _ 8 ) ; awouimhwu . agent ( x _ 1 , William ) AND awouimhwu . recipient ( x _ 1 , x _ 3 ) AND awouimhwu . theme ( x _ 1 , x _ 5 ) AND coach ( x _ 3 ) AND nail ( x _ 5 ) AND nail . nmod . beside ( x _ 5 , x _ 8 )	exposure_example_do_dative
A doctor liked that a donut was reofoub .	doctor ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 7 ) AND donut ( x _ 5 ) AND bnqwpqvbgxj . theme ( x _ 7 , x _ 5 )	exposure_example_passive
A xblrqcrdnbf liked a girl .	xblrqcrdnbf ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND girl ( x _ 4 )	exposure_example_transitive_subj
Ava expected that the girl wxuhmftxfmev the box on the table to William .	* girl ( x _ 4 ) ; * box ( x _ 7 ) ; * table ( x _ 10 ) ; expect . agent ( x _ 1 , Ava ) AND expect . ccomp ( x _ 1 , x _ 5 ) AND qgbblevfkqwxxw . agent ( x _ 5 , x _ 4 ) AND qgbblevfkqwxxw . theme ( x _ 5 , x _ 7 ) AND qgbblevfkqwxxw . recipient ( x _ 5 , William ) AND box . nmod . on ( x _ 7 , x _ 10 )	exposure_example_pp_dative
Ava hoped that the vynglyyd rolled .	* vynglyyd ( x _ 4 ) ; hope . agent ( x _ 1 , Ava ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND roll . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
oegbaxwthrqccq	LAMBDA a . LAMBDA e . oegbaxwthrqccq . agent ( e , a )	primitive
oegbaxwthrqccq	LAMBDA a . LAMBDA e . oegbaxwthrqccq . agent ( e , a )	primitive
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
The ybsgazjjxtvhdj investigated .	* ybsgazjjxtvhdj ( x _ 1 ) ; investigate . agent ( x _ 2 , x _ 1 )	exposure_example_subj_common
Liam brought Emma a xsshyftnnciob beside the chair .	* chair ( x _ 7 ) ; bring . agent ( x _ 1 , Liam ) AND bring . recipient ( x _ 1 , Emma ) AND bring . theme ( x _ 1 , x _ 4 ) AND xsshyftnnciob ( x _ 4 ) AND xsshyftnnciob . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_obj_common
The student liked that the vynglyyd snapped .	* student ( x _ 1 ) ; * vynglyyd ( x _ 5 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND snap . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Emma wxuhmftxfmev the cake to a hen .	* cake ( x _ 3 ) ; qgbblevfkqwxxw . agent ( x _ 1 , Emma ) AND qgbblevfkqwxxw . theme ( x _ 1 , x _ 3 ) AND qgbblevfkqwxxw . recipient ( x _ 1 , x _ 6 ) AND hen ( x _ 6 )	exposure_example_pp_dative
A ybsgazjjxtvhdj ate the box .	* box ( x _ 4 ) ; ybsgazjjxtvhdj ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 )	exposure_example_subj_common
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
Olivia loved the xsshyftnnciob .	* xsshyftnnciob ( x _ 3 ) ; love . agent ( x _ 1 , Olivia ) AND love . theme ( x _ 1 , x _ 3 )	exposure_example_obj_common
Liam wxuhmftxfmev the drink in a cabinet to a girl .	* drink ( x _ 3 ) ; qgbblevfkqwxxw . agent ( x _ 1 , Liam ) AND qgbblevfkqwxxw . theme ( x _ 1 , x _ 3 ) AND qgbblevfkqwxxw . recipient ( x _ 1 , x _ 9 ) AND drink . nmod . in ( x _ 3 , x _ 6 ) AND cabinet ( x _ 6 ) AND girl ( x _ 9 )	exposure_example_pp_dative
Harper tolerated ewhtayiqayw .	tolerate . agent ( x _ 1 , Harper ) AND tolerate . theme ( x _ 1 , ewhtayiqayw )	exposure_example_obj_proper
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
A xblrqcrdnbf liked Emma .	xblrqcrdnbf ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , Emma )	exposure_example_transitive_subj
Noah drew ewhtayiqayw .	draw . agent ( x _ 1 , Noah ) AND draw . theme ( x _ 1 , ewhtayiqayw )	exposure_example_obj_proper
The ybsgazjjxtvhdj gave the shoe beside the table to a teacher .	* ybsgazjjxtvhdj ( x _ 1 ) ; * shoe ( x _ 4 ) ; * table ( x _ 7 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , x _ 10 ) AND shoe . nmod . beside ( x _ 4 , x _ 7 ) AND teacher ( x _ 10 )	exposure_example_subj_common
A box was reofoub .	box ( x _ 1 ) AND bnqwpqvbgxj . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A vynglyyd reddened .	vynglyyd ( x _ 1 ) AND redden . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The boy doubled ewhtayiqayw .	* boy ( x _ 1 ) ; double . agent ( x _ 2 , x _ 1 ) AND double . theme ( x _ 2 , ewhtayiqayw )	exposure_example_obj_proper
Emma mbadxfjshhercn Noah a donut in the hole .	* hole ( x _ 7 ) ; awouimhwu . agent ( x _ 1 , Emma ) AND awouimhwu . recipient ( x _ 1 , Noah ) AND awouimhwu . theme ( x _ 1 , x _ 4 ) AND donut ( x _ 4 ) AND donut . nmod . in ( x _ 4 , x _ 7 )	exposure_example_do_dative
Emma llrdsynve .	ngktsynxan . theme ( x _ 1 , Emma )	exposure_example_unacc
A xblrqcrdnbf stabbed Olivia .	xblrqcrdnbf ( x _ 1 ) AND stab . agent ( x _ 2 , x _ 1 ) AND stab . theme ( x _ 2 , Olivia )	exposure_example_transitive_subj
The child mbadxfjshhercn a girl the towel in the cabinet .	* child ( x _ 1 ) ; * towel ( x _ 6 ) ; * cabinet ( x _ 9 ) ; awouimhwu . agent ( x _ 2 , x _ 1 ) AND awouimhwu . recipient ( x _ 2 , x _ 4 ) AND awouimhwu . theme ( x _ 2 , x _ 6 ) AND girl ( x _ 4 ) AND towel . nmod . in ( x _ 6 , x _ 9 )	exposure_example_do_dative
The vynglyyd froze .	* vynglyyd ( x _ 1 ) ; freeze . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The balloon llrdsynve .	* balloon ( x _ 1 ) ; ngktsynxan . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The vynglyyd split .	* vynglyyd ( x _ 1 ) ; split . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
Emma fbstixkaye .	ugdcqaukuniwhh . agent ( x _ 1 , Emma )	exposure_example_obj_omitted_transitive
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
The goose wxuhmftxfmev a fruit on the bed to Penelope .	* goose ( x _ 1 ) ; * bed ( x _ 7 ) ; qgbblevfkqwxxw . agent ( x _ 2 , x _ 1 ) AND qgbblevfkqwxxw . theme ( x _ 2 , x _ 4 ) AND qgbblevfkqwxxw . recipient ( x _ 2 , Penelope ) AND fruit ( x _ 4 ) AND fruit . nmod . on ( x _ 4 , x _ 7 )	exposure_example_pp_dative
Benjamin fbstixkaye .	ugdcqaukuniwhh . agent ( x _ 1 , Benjamin )	exposure_example_obj_omitted_transitive
A girl yuwtvqsqtnas a cake .	girl ( x _ 1 ) AND aehljizsegise . agent ( x _ 2 , x _ 1 ) AND aehljizsegise . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_active
The turtle noticed that the tiger froze a xsshyftnnciob .	* turtle ( x _ 1 ) ; * tiger ( x _ 5 ) ; notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 6 ) AND freeze . agent ( x _ 6 , x _ 5 ) AND freeze . theme ( x _ 6 , x _ 8 ) AND xsshyftnnciob ( x _ 8 )	exposure_example_obj_common
Emma hoped that a hen passed Anthony ewhtayiqayw .	hope . agent ( x _ 1 , Emma ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND hen ( x _ 4 ) AND pass . agent ( x _ 5 , x _ 4 ) AND pass . recipient ( x _ 5 , Anthony ) AND pass . theme ( x _ 5 , ewhtayiqayw )	exposure_example_obj_proper
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
dvalcxw nursed the dog .	* dog ( x _ 3 ) ; nurse . agent ( x _ 1 , dvalcxw ) AND nurse . theme ( x _ 1 , x _ 3 )	exposure_example_subj_proper
A xblrqcrdnbf held a cake beside the stage on the road .	* stage ( x _ 7 ) ; * road ( x _ 10 ) ; xblrqcrdnbf ( x _ 1 ) AND hold . agent ( x _ 2 , x _ 1 ) AND hold . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND stage . nmod . on ( x _ 7 , x _ 10 )	exposure_example_transitive_subj
Alexander wxuhmftxfmev a donut to Matthew .	qgbblevfkqwxxw . agent ( x _ 1 , Alexander ) AND qgbblevfkqwxxw . theme ( x _ 1 , x _ 3 ) AND qgbblevfkqwxxw . recipient ( x _ 1 , Matthew ) AND donut ( x _ 3 )	exposure_example_pp_dative
oegbaxwthrqccq	LAMBDA a . LAMBDA e . oegbaxwthrqccq . agent ( e , a )	primitive
The girl gave Emma a xsshyftnnciob on a table .	* girl ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Emma ) AND give . theme ( x _ 2 , x _ 5 ) AND xsshyftnnciob ( x _ 5 ) AND xsshyftnnciob . nmod . on ( x _ 5 , x _ 8 ) AND table ( x _ 8 )	exposure_example_obj_common
The ybsgazjjxtvhdj passed Emma the box .	* ybsgazjjxtvhdj ( x _ 1 ) ; * box ( x _ 5 ) ; pass . agent ( x _ 2 , x _ 1 ) AND pass . recipient ( x _ 2 , Emma ) AND pass . theme ( x _ 2 , x _ 5 )	exposure_example_subj_common
A xblrqcrdnbf liked the cookie .	* cookie ( x _ 4 ) ; xblrqcrdnbf ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
oegbaxwthrqccq	LAMBDA a . LAMBDA e . oegbaxwthrqccq . agent ( e , a )	primitive
Emma liked the xsshyftnnciob on a chair .	* xsshyftnnciob ( x _ 3 ) ; like . agent ( x _ 1 , Emma ) AND like . theme ( x _ 1 , x _ 3 ) AND xsshyftnnciob . nmod . on ( x _ 3 , x _ 6 ) AND chair ( x _ 6 )	exposure_example_obj_common
Emma wxuhmftxfmev a book to a frog .	qgbblevfkqwxxw . agent ( x _ 1 , Emma ) AND qgbblevfkqwxxw . theme ( x _ 1 , x _ 3 ) AND qgbblevfkqwxxw . recipient ( x _ 1 , x _ 6 ) AND book ( x _ 3 ) AND frog ( x _ 6 )	exposure_example_pp_dative
Emma mbadxfjshhercn Noah the chemical beside a book in the bag .	* chemical ( x _ 4 ) ; * bag ( x _ 10 ) ; awouimhwu . agent ( x _ 1 , Emma ) AND awouimhwu . recipient ( x _ 1 , Noah ) AND awouimhwu . theme ( x _ 1 , x _ 4 ) AND chemical . nmod . beside ( x _ 4 , x _ 7 ) AND book ( x _ 7 ) AND book . nmod . in ( x _ 7 , x _ 10 )	exposure_example_do_dative
A crown was reofoub .	crown ( x _ 1 ) AND bnqwpqvbgxj . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A xblrqcrdnbf loved the shoe on the table .	* shoe ( x _ 4 ) ; * table ( x _ 7 ) ; xblrqcrdnbf ( x _ 1 ) AND love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , x _ 4 ) AND shoe . nmod . on ( x _ 4 , x _ 7 )	exposure_example_transitive_subj
Emma offered Liam ewhtayiqayw .	offer . agent ( x _ 1 , Emma ) AND offer . recipient ( x _ 1 , Liam ) AND offer . theme ( x _ 1 , ewhtayiqayw )	exposure_example_obj_proper
A ybsgazjjxtvhdj liked Liam .	ybsgazjjxtvhdj ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , Liam )	exposure_example_subj_common
The xblrqcrdnbf pierced Olivia .	* xblrqcrdnbf ( x _ 1 ) ; pierce . agent ( x _ 2 , x _ 1 ) AND pierce . theme ( x _ 2 , Olivia )	exposure_example_transitive_subj
Emma mbadxfjshhercn the boy the balloon beside the table .	* boy ( x _ 3 ) ; * balloon ( x _ 5 ) ; * table ( x _ 8 ) ; awouimhwu . agent ( x _ 1 , Emma ) AND awouimhwu . recipient ( x _ 1 , x _ 3 ) AND awouimhwu . theme ( x _ 1 , x _ 5 ) AND balloon . nmod . beside ( x _ 5 , x _ 8 )	exposure_example_do_dative
The visitor fbstixkaye .	* visitor ( x _ 1 ) ; ugdcqaukuniwhh . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
oegbaxwthrqccq	LAMBDA a . LAMBDA e . oegbaxwthrqccq . agent ( e , a )	primitive
A xblrqcrdnbf helped Logan .	xblrqcrdnbf ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , Logan )	exposure_example_transitive_subj
The book llrdsynve .	* book ( x _ 1 ) ; ngktsynxan . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
Noah wxuhmftxfmev the chalk to a girl .	* chalk ( x _ 3 ) ; qgbblevfkqwxxw . agent ( x _ 1 , Noah ) AND qgbblevfkqwxxw . theme ( x _ 1 , x _ 3 ) AND qgbblevfkqwxxw . recipient ( x _ 1 , x _ 6 ) AND girl ( x _ 6 )	exposure_example_pp_dative
Oliver confessed that the tiger fbstixkaye .	* tiger ( x _ 4 ) ; confess . agent ( x _ 1 , Oliver ) AND confess . ccomp ( x _ 1 , x _ 5 ) AND ugdcqaukuniwhh . agent ( x _ 5 , x _ 4 )	exposure_example_obj_omitted_transitive
A girl wxuhmftxfmev the donut beside the toy to a dog .	* donut ( x _ 4 ) ; * toy ( x _ 7 ) ; girl ( x _ 1 ) AND qgbblevfkqwxxw . agent ( x _ 2 , x _ 1 ) AND qgbblevfkqwxxw . theme ( x _ 2 , x _ 4 ) AND qgbblevfkqwxxw . recipient ( x _ 2 , x _ 10 ) AND donut . nmod . beside ( x _ 4 , x _ 7 ) AND dog ( x _ 10 )	exposure_example_pp_dative
The watch was reofoub .	* watch ( x _ 1 ) ; bnqwpqvbgxj . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The xblrqcrdnbf helped the hammer .	* xblrqcrdnbf ( x _ 1 ) ; * hammer ( x _ 4 ) ; help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
A girl yuwtvqsqtnas a crocodile on the table .	* table ( x _ 7 ) ; girl ( x _ 1 ) AND aehljizsegise . agent ( x _ 2 , x _ 1 ) AND aehljizsegise . theme ( x _ 2 , x _ 4 ) AND crocodile ( x _ 4 ) AND crocodile . nmod . on ( x _ 4 , x _ 7 )	exposure_example_active
The spokesman wxuhmftxfmev the donut to the girl .	* spokesman ( x _ 1 ) ; * donut ( x _ 4 ) ; * girl ( x _ 7 ) ; qgbblevfkqwxxw . agent ( x _ 2 , x _ 1 ) AND qgbblevfkqwxxw . theme ( x _ 2 , x _ 4 ) AND qgbblevfkqwxxw . recipient ( x _ 2 , x _ 7 )	exposure_example_pp_dative
oegbaxwthrqccq	LAMBDA a . LAMBDA e . oegbaxwthrqccq . agent ( e , a )	primitive
A ybsgazjjxtvhdj craved to smirk .	ybsgazjjxtvhdj ( x _ 1 ) AND crave . agent ( x _ 2 , x _ 1 ) AND crave . xcomp ( x _ 2 , x _ 4 ) AND smirk . agent ( x _ 4 , x _ 1 )	exposure_example_subj_common
A frog fbstixkaye .	frog ( x _ 1 ) AND ugdcqaukuniwhh . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
oegbaxwthrqccq	LAMBDA a . LAMBDA e . oegbaxwthrqccq . agent ( e , a )	primitive
The girl yuwtvqsqtnas a pretzel .	* girl ( x _ 1 ) ; aehljizsegise . agent ( x _ 2 , x _ 1 ) AND aehljizsegise . theme ( x _ 2 , x _ 4 ) AND pretzel ( x _ 4 )	exposure_example_active
A ybsgazjjxtvhdj disintegrated the chair .	* chair ( x _ 4 ) ; ybsgazjjxtvhdj ( x _ 1 ) AND disintegrate . agent ( x _ 2 , x _ 1 ) AND disintegrate . theme ( x _ 2 , x _ 4 )	exposure_example_subj_common
A vynglyyd grew .	vynglyyd ( x _ 1 ) AND grow . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The moose fbstixkaye .	* moose ( x _ 1 ) ; ugdcqaukuniwhh . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
odlpbhrgtrjkr	LAMBDA a . odlpbhrgtrjkr ( a )	primitive
The chicken yuwtvqsqtnas the boy .	* chicken ( x _ 1 ) ; * boy ( x _ 4 ) ; aehljizsegise . agent ( x _ 2 , x _ 1 ) AND aehljizsegise . theme ( x _ 2 , x _ 4 )	exposure_example_active
Grace wxuhmftxfmev the cake to Aiden .	* cake ( x _ 3 ) ; qgbblevfkqwxxw . agent ( x _ 1 , Grace ) AND qgbblevfkqwxxw . theme ( x _ 1 , x _ 3 ) AND qgbblevfkqwxxw . recipient ( x _ 1 , Aiden )	exposure_example_pp_dative
Emma valued that the vynglyyd burned .	* vynglyyd ( x _ 4 ) ; value . agent ( x _ 1 , Emma ) AND value . ccomp ( x _ 1 , x _ 5 ) AND burn . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
Emma hoped that the cookie was reofoub .	* cookie ( x _ 4 ) ; hope . agent ( x _ 1 , Emma ) AND hope . ccomp ( x _ 1 , x _ 6 ) AND bnqwpqvbgxj . theme ( x _ 6 , x _ 4 )	exposure_example_passive
The mother burned the xsshyftnnciob .	* mother ( x _ 1 ) ; * xsshyftnnciob ( x _ 4 ) ; burn . agent ( x _ 2 , x _ 1 ) AND burn . theme ( x _ 2 , x _ 4 )	exposure_example_obj_common
Liam tolerated that Hazel said that Emma found ewhtayiqayw .	tolerate . agent ( x _ 1 , Liam ) AND tolerate . ccomp ( x _ 1 , x _ 4 ) AND say . agent ( x _ 4 , Hazel ) AND say . ccomp ( x _ 4 , x _ 7 ) AND find . agent ( x _ 7 , Emma ) AND find . theme ( x _ 7 , ewhtayiqayw )	exposure_example_obj_proper
Luna rolled the xsshyftnnciob .	* xsshyftnnciob ( x _ 3 ) ; roll . agent ( x _ 1 , Luna ) AND roll . theme ( x _ 1 , x _ 3 )	exposure_example_obj_common
The cake was reofoub .	* cake ( x _ 1 ) ; bnqwpqvbgxj . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The lion fbstixkaye .	* lion ( x _ 1 ) ; ugdcqaukuniwhh . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
A xblrqcrdnbf liked the raisin .	* raisin ( x _ 4 ) ; xblrqcrdnbf ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
The vynglyyd doubled .	* vynglyyd ( x _ 1 ) ; double . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
oegbaxwthrqccq	LAMBDA a . LAMBDA e . oegbaxwthrqccq . agent ( e , a )	primitive
