A doctor liked that a donut was gaxarowaxehosanawupifuwena .	doctor ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 7 ) AND donut ( x _ 5 ) AND gazekimewudacucoxiquv . theme ( x _ 7 , x _ 5 )	exposure_example_passive
A wosavuhimoninehanupigeropum liked a girl .	wosavuhimoninehanupigeropum ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND girl ( x _ 4 )	exposure_example_transitive_subj
Ava expected that the girl fapajikonegapayumasekenaj the box on the table to William .	* girl ( x _ 4 ) ; * box ( x _ 7 ) ; * table ( x _ 10 ) ; expect . agent ( x _ 1 , Ava ) AND expect . ccomp ( x _ 1 , x _ 5 ) AND yiqihodapumukejegoyibi . agent ( x _ 5 , x _ 4 ) AND yiqihodapumukejegoyibi . theme ( x _ 5 , x _ 7 ) AND yiqihodapumukejegoyibi . recipient ( x _ 5 , William ) AND box . nmod . on ( x _ 7 , x _ 10 )	exposure_example_pp_dative
Ava hoped that the tayutenotipevobe rolled .	* tayutenotipevobe ( x _ 4 ) ; hope . agent ( x _ 1 , Ava ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND roll . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
The sopuliwasuwoyifadi investigated .	* sopuliwasuwoyifadi ( x _ 1 ) ; investigate . agent ( x _ 2 , x _ 1 )	exposure_example_subj_common
Liam brought Emma a xuduwitawohasijuq beside the chair .	* chair ( x _ 7 ) ; bring . agent ( x _ 1 , Liam ) AND bring . recipient ( x _ 1 , Emma ) AND bring . theme ( x _ 1 , x _ 4 ) AND xuduwitawohasijuq ( x _ 4 ) AND xuduwitawohasijuq . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_obj_common
The student liked that the tayutenotipevobe snapped .	* student ( x _ 1 ) ; * tayutenotipevobe ( x _ 5 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND snap . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Emma fapajikonegapayumasekenaj the cake to a hen .	* cake ( x _ 3 ) ; yiqihodapumukejegoyibi . agent ( x _ 1 , Emma ) AND yiqihodapumukejegoyibi . theme ( x _ 1 , x _ 3 ) AND yiqihodapumukejegoyibi . recipient ( x _ 1 , x _ 6 ) AND hen ( x _ 6 )	exposure_example_pp_dative
A sopuliwasuwoyifadi ate the box .	* box ( x _ 4 ) ; sopuliwasuwoyifadi ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 )	exposure_example_subj_common
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
Olivia loved the xuduwitawohasijuq .	* xuduwitawohasijuq ( x _ 3 ) ; love . agent ( x _ 1 , Olivia ) AND love . theme ( x _ 1 , x _ 3 )	exposure_example_obj_common
Liam fapajikonegapayumasekenaj the drink in a cabinet to a girl .	* drink ( x _ 3 ) ; yiqihodapumukejegoyibi . agent ( x _ 1 , Liam ) AND yiqihodapumukejegoyibi . theme ( x _ 1 , x _ 3 ) AND yiqihodapumukejegoyibi . recipient ( x _ 1 , x _ 9 ) AND drink . nmod . in ( x _ 3 , x _ 6 ) AND cabinet ( x _ 6 ) AND girl ( x _ 9 )	exposure_example_pp_dative
Harper tolerated nuzupuyucucimuvogitobi .	tolerate . agent ( x _ 1 , Harper ) AND tolerate . theme ( x _ 1 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
A wosavuhimoninehanupigeropum liked Emma .	wosavuhimoninehanupigeropum ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , Emma )	exposure_example_transitive_subj
Noah drew nuzupuyucucimuvogitobi .	draw . agent ( x _ 1 , Noah ) AND draw . theme ( x _ 1 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
The sopuliwasuwoyifadi gave the shoe beside the table to a teacher .	* sopuliwasuwoyifadi ( x _ 1 ) ; * shoe ( x _ 4 ) ; * table ( x _ 7 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , x _ 10 ) AND shoe . nmod . beside ( x _ 4 , x _ 7 ) AND teacher ( x _ 10 )	exposure_example_subj_common
A box was gaxarowaxehosanawupifuwena .	box ( x _ 1 ) AND gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A tayutenotipevobe reddened .	tayutenotipevobe ( x _ 1 ) AND redden . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The boy doubled nuzupuyucucimuvogitobi .	* boy ( x _ 1 ) ; double . agent ( x _ 2 , x _ 1 ) AND double . theme ( x _ 2 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
Emma bedelasuxumecupem Noah a donut in the hole .	* hole ( x _ 7 ) ; xonezopirukupusuzageberis . agent ( x _ 1 , Emma ) AND xonezopirukupusuzageberis . recipient ( x _ 1 , Noah ) AND xonezopirukupusuzageberis . theme ( x _ 1 , x _ 4 ) AND donut ( x _ 4 ) AND donut . nmod . in ( x _ 4 , x _ 7 )	exposure_example_do_dative
Emma pehotilazotidicivagudaxexomem .	cunesexozeciqitomojeba . theme ( x _ 1 , Emma )	exposure_example_unacc
A wosavuhimoninehanupigeropum stabbed Olivia .	wosavuhimoninehanupigeropum ( x _ 1 ) AND stab . agent ( x _ 2 , x _ 1 ) AND stab . theme ( x _ 2 , Olivia )	exposure_example_transitive_subj
The child bedelasuxumecupem a girl the towel in the cabinet .	* child ( x _ 1 ) ; * towel ( x _ 6 ) ; * cabinet ( x _ 9 ) ; xonezopirukupusuzageberis . agent ( x _ 2 , x _ 1 ) AND xonezopirukupusuzageberis . recipient ( x _ 2 , x _ 4 ) AND xonezopirukupusuzageberis . theme ( x _ 2 , x _ 6 ) AND girl ( x _ 4 ) AND towel . nmod . in ( x _ 6 , x _ 9 )	exposure_example_do_dative
The tayutenotipevobe froze .	* tayutenotipevobe ( x _ 1 ) ; freeze . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The balloon pehotilazotidicivagudaxexomem .	* balloon ( x _ 1 ) ; cunesexozeciqitomojeba . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The tayutenotipevobe split .	* tayutenotipevobe ( x _ 1 ) ; split . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
Emma puzohenamimohuxoxedodi .	qujugayisuruqabe . agent ( x _ 1 , Emma )	exposure_example_obj_omitted_transitive
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
The goose fapajikonegapayumasekenaj a fruit on the bed to Penelope .	* goose ( x _ 1 ) ; * bed ( x _ 7 ) ; yiqihodapumukejegoyibi . agent ( x _ 2 , x _ 1 ) AND yiqihodapumukejegoyibi . theme ( x _ 2 , x _ 4 ) AND yiqihodapumukejegoyibi . recipient ( x _ 2 , Penelope ) AND fruit ( x _ 4 ) AND fruit . nmod . on ( x _ 4 , x _ 7 )	exposure_example_pp_dative
Benjamin puzohenamimohuxoxedodi .	qujugayisuruqabe . agent ( x _ 1 , Benjamin )	exposure_example_obj_omitted_transitive
A girl tekedumowizuvalamedoxabos a cake .	girl ( x _ 1 ) AND ramohazemoqemaquseyeg . agent ( x _ 2 , x _ 1 ) AND ramohazemoqemaquseyeg . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_active
The turtle noticed that the tiger froze a xuduwitawohasijuq .	* turtle ( x _ 1 ) ; * tiger ( x _ 5 ) ; notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 6 ) AND freeze . agent ( x _ 6 , x _ 5 ) AND freeze . theme ( x _ 6 , x _ 8 ) AND xuduwitawohasijuq ( x _ 8 )	exposure_example_obj_common
Emma hoped that a hen passed Anthony nuzupuyucucimuvogitobi .	hope . agent ( x _ 1 , Emma ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND hen ( x _ 4 ) AND pass . agent ( x _ 5 , x _ 4 ) AND pass . recipient ( x _ 5 , Anthony ) AND pass . theme ( x _ 5 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
qetawowimefefuxa nursed the dog .	* dog ( x _ 3 ) ; nurse . agent ( x _ 1 , qetawowimefefuxa ) AND nurse . theme ( x _ 1 , x _ 3 )	exposure_example_subj_proper
A wosavuhimoninehanupigeropum held a cake beside the stage on the road .	* stage ( x _ 7 ) ; * road ( x _ 10 ) ; wosavuhimoninehanupigeropum ( x _ 1 ) AND hold . agent ( x _ 2 , x _ 1 ) AND hold . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND stage . nmod . on ( x _ 7 , x _ 10 )	exposure_example_transitive_subj
Alexander fapajikonegapayumasekenaj a donut to Matthew .	yiqihodapumukejegoyibi . agent ( x _ 1 , Alexander ) AND yiqihodapumukejegoyibi . theme ( x _ 1 , x _ 3 ) AND yiqihodapumukejegoyibi . recipient ( x _ 1 , Matthew ) AND donut ( x _ 3 )	exposure_example_pp_dative
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
The girl gave Emma a xuduwitawohasijuq on a table .	* girl ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Emma ) AND give . theme ( x _ 2 , x _ 5 ) AND xuduwitawohasijuq ( x _ 5 ) AND xuduwitawohasijuq . nmod . on ( x _ 5 , x _ 8 ) AND table ( x _ 8 )	exposure_example_obj_common
The sopuliwasuwoyifadi passed Emma the box .	* sopuliwasuwoyifadi ( x _ 1 ) ; * box ( x _ 5 ) ; pass . agent ( x _ 2 , x _ 1 ) AND pass . recipient ( x _ 2 , Emma ) AND pass . theme ( x _ 2 , x _ 5 )	exposure_example_subj_common
A wosavuhimoninehanupigeropum liked the cookie .	* cookie ( x _ 4 ) ; wosavuhimoninehanupigeropum ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
Emma liked the xuduwitawohasijuq on a chair .	* xuduwitawohasijuq ( x _ 3 ) ; like . agent ( x _ 1 , Emma ) AND like . theme ( x _ 1 , x _ 3 ) AND xuduwitawohasijuq . nmod . on ( x _ 3 , x _ 6 ) AND chair ( x _ 6 )	exposure_example_obj_common
Emma fapajikonegapayumasekenaj a book to a frog .	yiqihodapumukejegoyibi . agent ( x _ 1 , Emma ) AND yiqihodapumukejegoyibi . theme ( x _ 1 , x _ 3 ) AND yiqihodapumukejegoyibi . recipient ( x _ 1 , x _ 6 ) AND book ( x _ 3 ) AND frog ( x _ 6 )	exposure_example_pp_dative
Emma bedelasuxumecupem Noah the chemical beside a book in the bag .	* chemical ( x _ 4 ) ; * bag ( x _ 10 ) ; xonezopirukupusuzageberis . agent ( x _ 1 , Emma ) AND xonezopirukupusuzageberis . recipient ( x _ 1 , Noah ) AND xonezopirukupusuzageberis . theme ( x _ 1 , x _ 4 ) AND chemical . nmod . beside ( x _ 4 , x _ 7 ) AND book ( x _ 7 ) AND book . nmod . in ( x _ 7 , x _ 10 )	exposure_example_do_dative
A crown was gaxarowaxehosanawupifuwena .	crown ( x _ 1 ) AND gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A wosavuhimoninehanupigeropum loved the shoe on the table .	* shoe ( x _ 4 ) ; * table ( x _ 7 ) ; wosavuhimoninehanupigeropum ( x _ 1 ) AND love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , x _ 4 ) AND shoe . nmod . on ( x _ 4 , x _ 7 )	exposure_example_transitive_subj
Emma offered Liam nuzupuyucucimuvogitobi .	offer . agent ( x _ 1 , Emma ) AND offer . recipient ( x _ 1 , Liam ) AND offer . theme ( x _ 1 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
A sopuliwasuwoyifadi liked Liam .	sopuliwasuwoyifadi ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , Liam )	exposure_example_subj_common
The wosavuhimoninehanupigeropum pierced Olivia .	* wosavuhimoninehanupigeropum ( x _ 1 ) ; pierce . agent ( x _ 2 , x _ 1 ) AND pierce . theme ( x _ 2 , Olivia )	exposure_example_transitive_subj
Emma bedelasuxumecupem the boy the balloon beside the table .	* boy ( x _ 3 ) ; * balloon ( x _ 5 ) ; * table ( x _ 8 ) ; xonezopirukupusuzageberis . agent ( x _ 1 , Emma ) AND xonezopirukupusuzageberis . recipient ( x _ 1 , x _ 3 ) AND xonezopirukupusuzageberis . theme ( x _ 1 , x _ 5 ) AND balloon . nmod . beside ( x _ 5 , x _ 8 )	exposure_example_do_dative
The visitor puzohenamimohuxoxedodi .	* visitor ( x _ 1 ) ; qujugayisuruqabe . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
A wosavuhimoninehanupigeropum helped Logan .	wosavuhimoninehanupigeropum ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , Logan )	exposure_example_transitive_subj
The book pehotilazotidicivagudaxexomem .	* book ( x _ 1 ) ; cunesexozeciqitomojeba . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
Noah fapajikonegapayumasekenaj the chalk to a girl .	* chalk ( x _ 3 ) ; yiqihodapumukejegoyibi . agent ( x _ 1 , Noah ) AND yiqihodapumukejegoyibi . theme ( x _ 1 , x _ 3 ) AND yiqihodapumukejegoyibi . recipient ( x _ 1 , x _ 6 ) AND girl ( x _ 6 )	exposure_example_pp_dative
Oliver confessed that the tiger puzohenamimohuxoxedodi .	* tiger ( x _ 4 ) ; confess . agent ( x _ 1 , Oliver ) AND confess . ccomp ( x _ 1 , x _ 5 ) AND qujugayisuruqabe . agent ( x _ 5 , x _ 4 )	exposure_example_obj_omitted_transitive
A girl fapajikonegapayumasekenaj the donut beside the toy to a dog .	* donut ( x _ 4 ) ; * toy ( x _ 7 ) ; girl ( x _ 1 ) AND yiqihodapumukejegoyibi . agent ( x _ 2 , x _ 1 ) AND yiqihodapumukejegoyibi . theme ( x _ 2 , x _ 4 ) AND yiqihodapumukejegoyibi . recipient ( x _ 2 , x _ 10 ) AND donut . nmod . beside ( x _ 4 , x _ 7 ) AND dog ( x _ 10 )	exposure_example_pp_dative
The watch was gaxarowaxehosanawupifuwena .	* watch ( x _ 1 ) ; gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The wosavuhimoninehanupigeropum helped the hammer .	* wosavuhimoninehanupigeropum ( x _ 1 ) ; * hammer ( x _ 4 ) ; help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
A girl tekedumowizuvalamedoxabos a crocodile on the table .	* table ( x _ 7 ) ; girl ( x _ 1 ) AND ramohazemoqemaquseyeg . agent ( x _ 2 , x _ 1 ) AND ramohazemoqemaquseyeg . theme ( x _ 2 , x _ 4 ) AND crocodile ( x _ 4 ) AND crocodile . nmod . on ( x _ 4 , x _ 7 )	exposure_example_active
The spokesman fapajikonegapayumasekenaj the donut to the girl .	* spokesman ( x _ 1 ) ; * donut ( x _ 4 ) ; * girl ( x _ 7 ) ; yiqihodapumukejegoyibi . agent ( x _ 2 , x _ 1 ) AND yiqihodapumukejegoyibi . theme ( x _ 2 , x _ 4 ) AND yiqihodapumukejegoyibi . recipient ( x _ 2 , x _ 7 )	exposure_example_pp_dative
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
A sopuliwasuwoyifadi craved to smirk .	sopuliwasuwoyifadi ( x _ 1 ) AND crave . agent ( x _ 2 , x _ 1 ) AND crave . xcomp ( x _ 2 , x _ 4 ) AND smirk . agent ( x _ 4 , x _ 1 )	exposure_example_subj_common
A frog puzohenamimohuxoxedodi .	frog ( x _ 1 ) AND qujugayisuruqabe . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
The girl tekedumowizuvalamedoxabos a pretzel .	* girl ( x _ 1 ) ; ramohazemoqemaquseyeg . agent ( x _ 2 , x _ 1 ) AND ramohazemoqemaquseyeg . theme ( x _ 2 , x _ 4 ) AND pretzel ( x _ 4 )	exposure_example_active
A sopuliwasuwoyifadi disintegrated the chair .	* chair ( x _ 4 ) ; sopuliwasuwoyifadi ( x _ 1 ) AND disintegrate . agent ( x _ 2 , x _ 1 ) AND disintegrate . theme ( x _ 2 , x _ 4 )	exposure_example_subj_common
A tayutenotipevobe grew .	tayutenotipevobe ( x _ 1 ) AND grow . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The moose puzohenamimohuxoxedodi .	* moose ( x _ 1 ) ; qujugayisuruqabe . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
The chicken tekedumowizuvalamedoxabos the boy .	* chicken ( x _ 1 ) ; * boy ( x _ 4 ) ; ramohazemoqemaquseyeg . agent ( x _ 2 , x _ 1 ) AND ramohazemoqemaquseyeg . theme ( x _ 2 , x _ 4 )	exposure_example_active
Grace fapajikonegapayumasekenaj the cake to Aiden .	* cake ( x _ 3 ) ; yiqihodapumukejegoyibi . agent ( x _ 1 , Grace ) AND yiqihodapumukejegoyibi . theme ( x _ 1 , x _ 3 ) AND yiqihodapumukejegoyibi . recipient ( x _ 1 , Aiden )	exposure_example_pp_dative
Emma valued that the tayutenotipevobe burned .	* tayutenotipevobe ( x _ 4 ) ; value . agent ( x _ 1 , Emma ) AND value . ccomp ( x _ 1 , x _ 5 ) AND burn . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
Emma hoped that the cookie was gaxarowaxehosanawupifuwena .	* cookie ( x _ 4 ) ; hope . agent ( x _ 1 , Emma ) AND hope . ccomp ( x _ 1 , x _ 6 ) AND gazekimewudacucoxiquv . theme ( x _ 6 , x _ 4 )	exposure_example_passive
The mother burned the xuduwitawohasijuq .	* mother ( x _ 1 ) ; * xuduwitawohasijuq ( x _ 4 ) ; burn . agent ( x _ 2 , x _ 1 ) AND burn . theme ( x _ 2 , x _ 4 )	exposure_example_obj_common
Liam tolerated that Hazel said that Emma found nuzupuyucucimuvogitobi .	tolerate . agent ( x _ 1 , Liam ) AND tolerate . ccomp ( x _ 1 , x _ 4 ) AND say . agent ( x _ 4 , Hazel ) AND say . ccomp ( x _ 4 , x _ 7 ) AND find . agent ( x _ 7 , Emma ) AND find . theme ( x _ 7 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
Luna rolled the xuduwitawohasijuq .	* xuduwitawohasijuq ( x _ 3 ) ; roll . agent ( x _ 1 , Luna ) AND roll . theme ( x _ 1 , x _ 3 )	exposure_example_obj_common
The cake was gaxarowaxehosanawupifuwena .	* cake ( x _ 1 ) ; gazekimewudacucoxiquv . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The lion puzohenamimohuxoxedodi .	* lion ( x _ 1 ) ; qujugayisuruqabe . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
A wosavuhimoninehanupigeropum liked the raisin .	* raisin ( x _ 4 ) ; wosavuhimoninehanupigeropum ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
The tayutenotipevobe doubled .	* tayutenotipevobe ( x _ 1 ) ; double . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
A girl bedelasuxumecupem the landlord the doll beside the table .	* landlord ( x _ 4 ) ; * doll ( x _ 6 ) ; * table ( x _ 9 ) ; girl ( x _ 1 ) AND xonezopirukupusuzageberis . agent ( x _ 2 , x _ 1 ) AND xonezopirukupusuzageberis . recipient ( x _ 2 , x _ 4 ) AND xonezopirukupusuzageberis . theme ( x _ 2 , x _ 6 ) AND doll . nmod . beside ( x _ 6 , x _ 9 )	exposure_example_do_dative
A sopuliwasuwoyifadi split the baby .	* baby ( x _ 4 ) ; sopuliwasuwoyifadi ( x _ 1 ) AND split . agent ( x _ 2 , x _ 1 ) AND split . theme ( x _ 2 , x _ 4 )	exposure_example_subj_common
bunixifemugoxapu	LAMBDA a . bunixifemugoxapu ( a )	primitive
zuhoquqasopalewoto	LAMBDA a . LAMBDA e . zuhoquqasopalewoto . agent ( e , a )	primitive
A girl liked that a tayutenotipevobe rolled .	girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND tayutenotipevobe ( x _ 5 ) AND roll . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
qetawowimefefuxa ate a boy beside the table .	* table ( x _ 6 ) ; eat . agent ( x _ 1 , qetawowimefefuxa ) AND eat . theme ( x _ 1 , x _ 3 ) AND boy ( x _ 3 ) AND boy . nmod . beside ( x _ 3 , x _ 6 )	exposure_example_subj_proper
The box pehotilazotidicivagudaxexomem .	* box ( x _ 1 ) ; cunesexozeciqitomojeba . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
William tekedumowizuvalamedoxabos a boy .	ramohazemoqemaquseyeg . agent ( x _ 1 , William ) AND ramohazemoqemaquseyeg . theme ( x _ 1 , x _ 3 ) AND boy ( x _ 3 )	exposure_example_active
A dog confessed that the boy fapajikonegapayumasekenaj the box on a bed to Liam .	* boy ( x _ 5 ) ; * box ( x _ 8 ) ; dog ( x _ 1 ) AND confess . agent ( x _ 2 , x _ 1 ) AND confess . ccomp ( x _ 2 , x _ 6 ) AND yiqihodapumukejegoyibi . agent ( x _ 6 , x _ 5 ) AND yiqihodapumukejegoyibi . theme ( x _ 6 , x _ 8 ) AND yiqihodapumukejegoyibi . recipient ( x _ 6 , Liam ) AND box . nmod . on ( x _ 8 , x _ 11 ) AND bed ( x _ 11 )	exposure_example_pp_dative
Emma bedelasuxumecupem William a guitar on a bed on a table .	xonezopirukupusuzageberis . agent ( x _ 1 , Emma ) AND xonezopirukupusuzageberis . recipient ( x _ 1 , William ) AND xonezopirukupusuzageberis . theme ( x _ 1 , x _ 4 ) AND guitar ( x _ 4 ) AND guitar . nmod . on ( x _ 4 , x _ 7 ) AND bed ( x _ 7 ) AND bed . nmod . on ( x _ 7 , x _ 10 ) AND table ( x _ 10 )	exposure_example_do_dative
qetawowimefefuxa gave the cake beside a stage to Olivia .	* cake ( x _ 3 ) ; give . agent ( x _ 1 , qetawowimefefuxa ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , Olivia ) AND cake . nmod . beside ( x _ 3 , x _ 6 ) AND stage ( x _ 6 )	exposure_example_subj_proper
qetawowimefefuxa lended the farmer the book on the table .	* farmer ( x _ 3 ) ; * book ( x _ 5 ) ; * table ( x _ 8 ) ; lend . agent ( x _ 1 , qetawowimefefuxa ) AND lend . recipient ( x _ 1 , x _ 3 ) AND lend . theme ( x _ 1 , x _ 5 ) AND book . nmod . on ( x _ 5 , x _ 8 )	exposure_example_subj_proper
qetawowimefefuxa passed the pen in the house to a father .	* pen ( x _ 3 ) ; * house ( x _ 6 ) ; pass . agent ( x _ 1 , qetawowimefefuxa ) AND pass . theme ( x _ 1 , x _ 3 ) AND pass . recipient ( x _ 1 , x _ 9 ) AND pen . nmod . in ( x _ 3 , x _ 6 ) AND father ( x _ 9 )	exposure_example_subj_proper
A bear puzohenamimohuxoxedodi .	bear ( x _ 1 ) AND qujugayisuruqabe . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
The bear gave Liam nuzupuyucucimuvogitobi .	* bear ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Liam ) AND give . theme ( x _ 2 , nuzupuyucucimuvogitobi )	exposure_example_obj_proper
The girl appreciated the xuduwitawohasijuq .	* girl ( x _ 1 ) ; * xuduwitawohasijuq ( x _ 4 ) ; appreciate . agent ( x _ 2 , x _ 1 ) AND appreciate . theme ( x _ 2 , x _ 4 )	exposure_example_obj_common
A wosavuhimoninehanupigeropum valued the boy .	* boy ( x _ 4 ) ; wosavuhimoninehanupigeropum ( x _ 1 ) AND value . agent ( x _ 2 , x _ 1 ) AND value . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
Emma liked that a dog ate the xuduwitawohasijuq in the house .	* xuduwitawohasijuq ( x _ 7 ) ; * house ( x _ 10 ) ; like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 5 ) AND dog ( x _ 4 ) AND eat . agent ( x _ 5 , x _ 4 ) AND eat . theme ( x _ 5 , x _ 7 ) AND xuduwitawohasijuq . nmod . in ( x _ 7 , x _ 10 )	exposure_example_obj_common
A sopuliwasuwoyifadi fed the cake to a bee .	* cake ( x _ 4 ) ; sopuliwasuwoyifadi ( x _ 1 ) AND feed . agent ( x _ 2 , x _ 1 ) AND feed . theme ( x _ 2 , x _ 4 ) AND feed . recipient ( x _ 2 , x _ 7 ) AND bee ( x _ 7 )	exposure_example_subj_common
