A jisoleyafatu enlarged .	jisoleyafatu ( x _ 1 ) AND enlarge . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The chicken cifoqof Olivia a box .	* chicken ( x _ 1 ) ; lakemaj . agent ( x _ 2 , x _ 1 ) AND lakemaj . recipient ( x _ 2 , Olivia ) AND lakemaj . theme ( x _ 2 , x _ 5 ) AND box ( x _ 5 )	exposure_example_do_dative
Charlotte said that Emma cawesudafa .	say . agent ( x _ 1 , Charlotte ) AND say . ccomp ( x _ 1 , x _ 4 ) AND geqiginecif . agent ( x _ 4 , Emma )	exposure_example_obj_omitted_transitive
The cat cifoqof the manager the liver beside the table .	* cat ( x _ 1 ) ; * manager ( x _ 4 ) ; * liver ( x _ 6 ) ; * table ( x _ 9 ) ; lakemaj . agent ( x _ 2 , x _ 1 ) AND lakemaj . recipient ( x _ 2 , x _ 4 ) AND lakemaj . theme ( x _ 2 , x _ 6 ) AND liver . nmod . beside ( x _ 6 , x _ 9 )	exposure_example_do_dative
The hucovicajop liked a chalk .	* hucovicajop ( x _ 1 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND chalk ( x _ 4 )	exposure_example_transitive_subj
The jisoleyafatu enlarged .	* jisoleyafatu ( x _ 1 ) ; enlarge . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
Isabella froze jumiganawo .	freeze . agent ( x _ 1 , Isabella ) AND freeze . theme ( x _ 1 , jumiganawo )	exposure_example_obj_proper
The hucovicajop loved a cake .	* hucovicajop ( x _ 1 ) ; love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_transitive_subj
Emma cifoqof Dylan a balloon .	lakemaj . agent ( x _ 1 , Emma ) AND lakemaj . recipient ( x _ 1 , Dylan ) AND lakemaj . theme ( x _ 1 , x _ 4 ) AND balloon ( x _ 4 )	exposure_example_do_dative
The drink was bahufowu .	* drink ( x _ 1 ) ; wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
Sebastian heard a qenikayimese in the car .	* car ( x _ 6 ) ; hear . agent ( x _ 1 , Sebastian ) AND hear . theme ( x _ 1 , x _ 3 ) AND qenikayimese ( x _ 3 ) AND qenikayimese . nmod . in ( x _ 3 , x _ 6 )	exposure_example_obj_common
The pencil was bahufowu .	* pencil ( x _ 1 ) ; wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The cat gave jumiganawo to a tourist .	* cat ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , jumiganawo ) AND give . recipient ( x _ 2 , x _ 6 ) AND tourist ( x _ 6 )	exposure_example_obj_proper
A frog forwarded Jayden jumiganawo .	frog ( x _ 1 ) AND forward . agent ( x _ 2 , x _ 1 ) AND forward . recipient ( x _ 2 , Jayden ) AND forward . theme ( x _ 2 , jumiganawo )	exposure_example_obj_proper
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
yecujutado served Liam a key .	serve . agent ( x _ 1 , yecujutado ) AND serve . recipient ( x _ 1 , Liam ) AND serve . theme ( x _ 1 , x _ 4 ) AND key ( x _ 4 )	exposure_example_subj_proper
Isaac liked that the rusoqiwo slept .	* rusoqiwo ( x _ 4 ) ; like . agent ( x _ 1 , Isaac ) AND like . ccomp ( x _ 1 , x _ 5 ) AND sleep . agent ( x _ 5 , x _ 4 )	exposure_example_subj_common
qozolowax	LAMBDA a . qozolowax ( a )	primitive
Sofia cawesudafa .	geqiginecif . agent ( x _ 1 , Sofia )	exposure_example_obj_omitted_transitive
The rusoqiwo rolled a professor .	* rusoqiwo ( x _ 1 ) ; roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , x _ 4 ) AND professor ( x _ 4 )	exposure_example_subj_common
The potato was bahufowu .	* potato ( x _ 1 ) ; wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The cat crumpled jumiganawo .	* cat ( x _ 1 ) ; crumple . agent ( x _ 2 , x _ 1 ) AND crumple . theme ( x _ 2 , jumiganawo )	exposure_example_obj_proper
A rusoqiwo liked the girl .	* girl ( x _ 4 ) ; rusoqiwo ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 )	exposure_example_subj_common
The boy gave the qenikayimese on a TV to Emma .	* boy ( x _ 1 ) ; * qenikayimese ( x _ 4 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , Emma ) AND qenikayimese . nmod . on ( x _ 4 , x _ 7 ) AND tv ( x _ 7 )	exposure_example_obj_common
The girl hilepacewok Emma .	* girl ( x _ 1 ) ; bifunajihepe . agent ( x _ 2 , x _ 1 ) AND bifunajihepe . theme ( x _ 2 , Emma )	exposure_example_active
qozolowax	LAMBDA a . qozolowax ( a )	primitive
A hucovicajop adored a cake beside the stage in the vehicle .	* stage ( x _ 7 ) ; * vehicle ( x _ 10 ) ; hucovicajop ( x _ 1 ) AND adore . agent ( x _ 2 , x _ 1 ) AND adore . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND stage . nmod . in ( x _ 7 , x _ 10 )	exposure_example_transitive_subj
Ryan dafagucacay .	hitikuzodecere . theme ( x _ 1 , Ryan )	exposure_example_unacc
Emma liked that the donut was bahufowu .	* donut ( x _ 4 ) ; like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 6 ) AND wutozodibub . theme ( x _ 6 , x _ 4 )	exposure_example_passive
The girl wished that the boy hilepacewok Emma .	* girl ( x _ 1 ) ; * boy ( x _ 5 ) ; wish . agent ( x _ 2 , x _ 1 ) AND wish . ccomp ( x _ 2 , x _ 6 ) AND bifunajihepe . agent ( x _ 6 , x _ 5 ) AND bifunajihepe . theme ( x _ 6 , Emma )	exposure_example_active
Liam hilepacewok Isabella .	bifunajihepe . agent ( x _ 1 , Liam ) AND bifunajihepe . theme ( x _ 1 , Isabella )	exposure_example_active
A box dafagucacay .	box ( x _ 1 ) AND hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The pupil cawesudafa .	* pupil ( x _ 1 ) ; geqiginecif . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
A girl hilepacewok Ava .	girl ( x _ 1 ) AND bifunajihepe . agent ( x _ 2 , x _ 1 ) AND bifunajihepe . theme ( x _ 2 , Ava )	exposure_example_active
A moose wamilocazec a book beside the table to Ryan .	* table ( x _ 7 ) ; moose ( x _ 1 ) AND nohagojanu . agent ( x _ 2 , x _ 1 ) AND nohagojanu . theme ( x _ 2 , x _ 4 ) AND nohagojanu . recipient ( x _ 2 , Ryan ) AND book ( x _ 4 ) AND book . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_pp_dative
A boy awarded the girl jumiganawo .	* girl ( x _ 4 ) ; boy ( x _ 1 ) AND award . agent ( x _ 2 , x _ 1 ) AND award . recipient ( x _ 2 , x _ 4 ) AND award . theme ( x _ 2 , jumiganawo )	exposure_example_obj_proper
William cifoqof a coach a nail beside the table .	* table ( x _ 8 ) ; lakemaj . agent ( x _ 1 , William ) AND lakemaj . recipient ( x _ 1 , x _ 3 ) AND lakemaj . theme ( x _ 1 , x _ 5 ) AND coach ( x _ 3 ) AND nail ( x _ 5 ) AND nail . nmod . beside ( x _ 5 , x _ 8 )	exposure_example_do_dative
A doctor liked that a donut was bahufowu .	doctor ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 7 ) AND donut ( x _ 5 ) AND wutozodibub . theme ( x _ 7 , x _ 5 )	exposure_example_passive
A hucovicajop liked a girl .	hucovicajop ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 ) AND girl ( x _ 4 )	exposure_example_transitive_subj
Ava expected that the girl wamilocazec the box on the table to William .	* girl ( x _ 4 ) ; * box ( x _ 7 ) ; * table ( x _ 10 ) ; expect . agent ( x _ 1 , Ava ) AND expect . ccomp ( x _ 1 , x _ 5 ) AND nohagojanu . agent ( x _ 5 , x _ 4 ) AND nohagojanu . theme ( x _ 5 , x _ 7 ) AND nohagojanu . recipient ( x _ 5 , William ) AND box . nmod . on ( x _ 7 , x _ 10 )	exposure_example_pp_dative
Ava hoped that the jisoleyafatu rolled .	* jisoleyafatu ( x _ 4 ) ; hope . agent ( x _ 1 , Ava ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND roll . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
qozolowax	LAMBDA a . qozolowax ( a )	primitive
qozolowax	LAMBDA a . qozolowax ( a )	primitive
The rusoqiwo investigated .	* rusoqiwo ( x _ 1 ) ; investigate . agent ( x _ 2 , x _ 1 )	exposure_example_subj_common
Liam brought Emma a qenikayimese beside the chair .	* chair ( x _ 7 ) ; bring . agent ( x _ 1 , Liam ) AND bring . recipient ( x _ 1 , Emma ) AND bring . theme ( x _ 1 , x _ 4 ) AND qenikayimese ( x _ 4 ) AND qenikayimese . nmod . beside ( x _ 4 , x _ 7 )	exposure_example_obj_common
The student liked that the jisoleyafatu snapped .	* student ( x _ 1 ) ; * jisoleyafatu ( x _ 5 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND snap . theme ( x _ 6 , x _ 5 )	exposure_example_unacc_subj
Emma wamilocazec the cake to a hen .	* cake ( x _ 3 ) ; nohagojanu . agent ( x _ 1 , Emma ) AND nohagojanu . theme ( x _ 1 , x _ 3 ) AND nohagojanu . recipient ( x _ 1 , x _ 6 ) AND hen ( x _ 6 )	exposure_example_pp_dative
A rusoqiwo ate the box .	* box ( x _ 4 ) ; rusoqiwo ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 )	exposure_example_subj_common
qozolowax	LAMBDA a . qozolowax ( a )	primitive
Olivia loved the qenikayimese .	* qenikayimese ( x _ 3 ) ; love . agent ( x _ 1 , Olivia ) AND love . theme ( x _ 1 , x _ 3 )	exposure_example_obj_common
Liam wamilocazec the drink in a cabinet to a girl .	* drink ( x _ 3 ) ; nohagojanu . agent ( x _ 1 , Liam ) AND nohagojanu . theme ( x _ 1 , x _ 3 ) AND nohagojanu . recipient ( x _ 1 , x _ 9 ) AND drink . nmod . in ( x _ 3 , x _ 6 ) AND cabinet ( x _ 6 ) AND girl ( x _ 9 )	exposure_example_pp_dative
Harper tolerated jumiganawo .	tolerate . agent ( x _ 1 , Harper ) AND tolerate . theme ( x _ 1 , jumiganawo )	exposure_example_obj_proper
qozolowax	LAMBDA a . qozolowax ( a )	primitive
qozolowax	LAMBDA a . qozolowax ( a )	primitive
A hucovicajop liked Emma .	hucovicajop ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , Emma )	exposure_example_transitive_subj
Noah drew jumiganawo .	draw . agent ( x _ 1 , Noah ) AND draw . theme ( x _ 1 , jumiganawo )	exposure_example_obj_proper
The rusoqiwo gave the shoe beside the table to a teacher .	* rusoqiwo ( x _ 1 ) ; * shoe ( x _ 4 ) ; * table ( x _ 7 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , x _ 10 ) AND shoe . nmod . beside ( x _ 4 , x _ 7 ) AND teacher ( x _ 10 )	exposure_example_subj_common
A box was bahufowu .	box ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A jisoleyafatu reddened .	jisoleyafatu ( x _ 1 ) AND redden . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The boy doubled jumiganawo .	* boy ( x _ 1 ) ; double . agent ( x _ 2 , x _ 1 ) AND double . theme ( x _ 2 , jumiganawo )	exposure_example_obj_proper
Emma cifoqof Noah a donut in the hole .	* hole ( x _ 7 ) ; lakemaj . agent ( x _ 1 , Emma ) AND lakemaj . recipient ( x _ 1 , Noah ) AND lakemaj . theme ( x _ 1 , x _ 4 ) AND donut ( x _ 4 ) AND donut . nmod . in ( x _ 4 , x _ 7 )	exposure_example_do_dative
Emma dafagucacay .	hitikuzodecere . theme ( x _ 1 , Emma )	exposure_example_unacc
A hucovicajop stabbed Olivia .	hucovicajop ( x _ 1 ) AND stab . agent ( x _ 2 , x _ 1 ) AND stab . theme ( x _ 2 , Olivia )	exposure_example_transitive_subj
The child cifoqof a girl the towel in the cabinet .	* child ( x _ 1 ) ; * towel ( x _ 6 ) ; * cabinet ( x _ 9 ) ; lakemaj . agent ( x _ 2 , x _ 1 ) AND lakemaj . recipient ( x _ 2 , x _ 4 ) AND lakemaj . theme ( x _ 2 , x _ 6 ) AND girl ( x _ 4 ) AND towel . nmod . in ( x _ 6 , x _ 9 )	exposure_example_do_dative
The jisoleyafatu froze .	* jisoleyafatu ( x _ 1 ) ; freeze . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The balloon dafagucacay .	* balloon ( x _ 1 ) ; hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
The jisoleyafatu split .	* jisoleyafatu ( x _ 1 ) ; split . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
Emma cawesudafa .	geqiginecif . agent ( x _ 1 , Emma )	exposure_example_obj_omitted_transitive
qozolowax	LAMBDA a . qozolowax ( a )	primitive
The goose wamilocazec a fruit on the bed to Penelope .	* goose ( x _ 1 ) ; * bed ( x _ 7 ) ; nohagojanu . agent ( x _ 2 , x _ 1 ) AND nohagojanu . theme ( x _ 2 , x _ 4 ) AND nohagojanu . recipient ( x _ 2 , Penelope ) AND fruit ( x _ 4 ) AND fruit . nmod . on ( x _ 4 , x _ 7 )	exposure_example_pp_dative
Benjamin cawesudafa .	geqiginecif . agent ( x _ 1 , Benjamin )	exposure_example_obj_omitted_transitive
A girl hilepacewok a cake .	girl ( x _ 1 ) AND bifunajihepe . agent ( x _ 2 , x _ 1 ) AND bifunajihepe . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	exposure_example_active
The turtle noticed that the tiger froze a qenikayimese .	* turtle ( x _ 1 ) ; * tiger ( x _ 5 ) ; notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 6 ) AND freeze . agent ( x _ 6 , x _ 5 ) AND freeze . theme ( x _ 6 , x _ 8 ) AND qenikayimese ( x _ 8 )	exposure_example_obj_common
Emma hoped that a hen passed Anthony jumiganawo .	hope . agent ( x _ 1 , Emma ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND hen ( x _ 4 ) AND pass . agent ( x _ 5 , x _ 4 ) AND pass . recipient ( x _ 5 , Anthony ) AND pass . theme ( x _ 5 , jumiganawo )	exposure_example_obj_proper
qozolowax	LAMBDA a . qozolowax ( a )	primitive
yecujutado nursed the dog .	* dog ( x _ 3 ) ; nurse . agent ( x _ 1 , yecujutado ) AND nurse . theme ( x _ 1 , x _ 3 )	exposure_example_subj_proper
A hucovicajop held a cake beside the stage on the road .	* stage ( x _ 7 ) ; * road ( x _ 10 ) ; hucovicajop ( x _ 1 ) AND hold . agent ( x _ 2 , x _ 1 ) AND hold . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND stage . nmod . on ( x _ 7 , x _ 10 )	exposure_example_transitive_subj
Alexander wamilocazec a donut to Matthew .	nohagojanu . agent ( x _ 1 , Alexander ) AND nohagojanu . theme ( x _ 1 , x _ 3 ) AND nohagojanu . recipient ( x _ 1 , Matthew ) AND donut ( x _ 3 )	exposure_example_pp_dative
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
The girl gave Emma a qenikayimese on a table .	* girl ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , Emma ) AND give . theme ( x _ 2 , x _ 5 ) AND qenikayimese ( x _ 5 ) AND qenikayimese . nmod . on ( x _ 5 , x _ 8 ) AND table ( x _ 8 )	exposure_example_obj_common
The rusoqiwo passed Emma the box .	* rusoqiwo ( x _ 1 ) ; * box ( x _ 5 ) ; pass . agent ( x _ 2 , x _ 1 ) AND pass . recipient ( x _ 2 , Emma ) AND pass . theme ( x _ 2 , x _ 5 )	exposure_example_subj_common
A hucovicajop liked the cookie .	* cookie ( x _ 4 ) ; hucovicajop ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
Emma liked the qenikayimese on a chair .	* qenikayimese ( x _ 3 ) ; like . agent ( x _ 1 , Emma ) AND like . theme ( x _ 1 , x _ 3 ) AND qenikayimese . nmod . on ( x _ 3 , x _ 6 ) AND chair ( x _ 6 )	exposure_example_obj_common
Emma wamilocazec a book to a frog .	nohagojanu . agent ( x _ 1 , Emma ) AND nohagojanu . theme ( x _ 1 , x _ 3 ) AND nohagojanu . recipient ( x _ 1 , x _ 6 ) AND book ( x _ 3 ) AND frog ( x _ 6 )	exposure_example_pp_dative
Emma cifoqof Noah the chemical beside a book in the bag .	* chemical ( x _ 4 ) ; * bag ( x _ 10 ) ; lakemaj . agent ( x _ 1 , Emma ) AND lakemaj . recipient ( x _ 1 , Noah ) AND lakemaj . theme ( x _ 1 , x _ 4 ) AND chemical . nmod . beside ( x _ 4 , x _ 7 ) AND book ( x _ 7 ) AND book . nmod . in ( x _ 7 , x _ 10 )	exposure_example_do_dative
A crown was bahufowu .	crown ( x _ 1 ) AND wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
A hucovicajop loved the shoe on the table .	* shoe ( x _ 4 ) ; * table ( x _ 7 ) ; hucovicajop ( x _ 1 ) AND love . agent ( x _ 2 , x _ 1 ) AND love . theme ( x _ 2 , x _ 4 ) AND shoe . nmod . on ( x _ 4 , x _ 7 )	exposure_example_transitive_subj
Emma offered Liam jumiganawo .	offer . agent ( x _ 1 , Emma ) AND offer . recipient ( x _ 1 , Liam ) AND offer . theme ( x _ 1 , jumiganawo )	exposure_example_obj_proper
A rusoqiwo liked Liam .	rusoqiwo ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , Liam )	exposure_example_subj_common
The hucovicajop pierced Olivia .	* hucovicajop ( x _ 1 ) ; pierce . agent ( x _ 2 , x _ 1 ) AND pierce . theme ( x _ 2 , Olivia )	exposure_example_transitive_subj
Emma cifoqof the boy the balloon beside the table .	* boy ( x _ 3 ) ; * balloon ( x _ 5 ) ; * table ( x _ 8 ) ; lakemaj . agent ( x _ 1 , Emma ) AND lakemaj . recipient ( x _ 1 , x _ 3 ) AND lakemaj . theme ( x _ 1 , x _ 5 ) AND balloon . nmod . beside ( x _ 5 , x _ 8 )	exposure_example_do_dative
The visitor cawesudafa .	* visitor ( x _ 1 ) ; geqiginecif . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
A hucovicajop helped Logan .	hucovicajop ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , Logan )	exposure_example_transitive_subj
The book dafagucacay .	* book ( x _ 1 ) ; hitikuzodecere . theme ( x _ 2 , x _ 1 )	exposure_example_unacc
Noah wamilocazec the chalk to a girl .	* chalk ( x _ 3 ) ; nohagojanu . agent ( x _ 1 , Noah ) AND nohagojanu . theme ( x _ 1 , x _ 3 ) AND nohagojanu . recipient ( x _ 1 , x _ 6 ) AND girl ( x _ 6 )	exposure_example_pp_dative
Oliver confessed that the tiger cawesudafa .	* tiger ( x _ 4 ) ; confess . agent ( x _ 1 , Oliver ) AND confess . ccomp ( x _ 1 , x _ 5 ) AND geqiginecif . agent ( x _ 5 , x _ 4 )	exposure_example_obj_omitted_transitive
A girl wamilocazec the donut beside the toy to a dog .	* donut ( x _ 4 ) ; * toy ( x _ 7 ) ; girl ( x _ 1 ) AND nohagojanu . agent ( x _ 2 , x _ 1 ) AND nohagojanu . theme ( x _ 2 , x _ 4 ) AND nohagojanu . recipient ( x _ 2 , x _ 10 ) AND donut . nmod . beside ( x _ 4 , x _ 7 ) AND dog ( x _ 10 )	exposure_example_pp_dative
The watch was bahufowu .	* watch ( x _ 1 ) ; wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The hucovicajop helped the hammer .	* hucovicajop ( x _ 1 ) ; * hammer ( x _ 4 ) ; help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
A girl hilepacewok a crocodile on the table .	* table ( x _ 7 ) ; girl ( x _ 1 ) AND bifunajihepe . agent ( x _ 2 , x _ 1 ) AND bifunajihepe . theme ( x _ 2 , x _ 4 ) AND crocodile ( x _ 4 ) AND crocodile . nmod . on ( x _ 4 , x _ 7 )	exposure_example_active
The spokesman wamilocazec the donut to the girl .	* spokesman ( x _ 1 ) ; * donut ( x _ 4 ) ; * girl ( x _ 7 ) ; nohagojanu . agent ( x _ 2 , x _ 1 ) AND nohagojanu . theme ( x _ 2 , x _ 4 ) AND nohagojanu . recipient ( x _ 2 , x _ 7 )	exposure_example_pp_dative
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
A rusoqiwo craved to smirk .	rusoqiwo ( x _ 1 ) AND crave . agent ( x _ 2 , x _ 1 ) AND crave . xcomp ( x _ 2 , x _ 4 ) AND smirk . agent ( x _ 4 , x _ 1 )	exposure_example_subj_common
A frog cawesudafa .	frog ( x _ 1 ) AND geqiginecif . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
The girl hilepacewok a pretzel .	* girl ( x _ 1 ) ; bifunajihepe . agent ( x _ 2 , x _ 1 ) AND bifunajihepe . theme ( x _ 2 , x _ 4 ) AND pretzel ( x _ 4 )	exposure_example_active
A rusoqiwo disintegrated the chair .	* chair ( x _ 4 ) ; rusoqiwo ( x _ 1 ) AND disintegrate . agent ( x _ 2 , x _ 1 ) AND disintegrate . theme ( x _ 2 , x _ 4 )	exposure_example_subj_common
A jisoleyafatu grew .	jisoleyafatu ( x _ 1 ) AND grow . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
The moose cawesudafa .	* moose ( x _ 1 ) ; geqiginecif . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
qozolowax	LAMBDA a . qozolowax ( a )	primitive
The chicken hilepacewok the boy .	* chicken ( x _ 1 ) ; * boy ( x _ 4 ) ; bifunajihepe . agent ( x _ 2 , x _ 1 ) AND bifunajihepe . theme ( x _ 2 , x _ 4 )	exposure_example_active
Grace wamilocazec the cake to Aiden .	* cake ( x _ 3 ) ; nohagojanu . agent ( x _ 1 , Grace ) AND nohagojanu . theme ( x _ 1 , x _ 3 ) AND nohagojanu . recipient ( x _ 1 , Aiden )	exposure_example_pp_dative
Emma valued that the jisoleyafatu burned .	* jisoleyafatu ( x _ 4 ) ; value . agent ( x _ 1 , Emma ) AND value . ccomp ( x _ 1 , x _ 5 ) AND burn . theme ( x _ 5 , x _ 4 )	exposure_example_unacc_subj
Emma hoped that the cookie was bahufowu .	* cookie ( x _ 4 ) ; hope . agent ( x _ 1 , Emma ) AND hope . ccomp ( x _ 1 , x _ 6 ) AND wutozodibub . theme ( x _ 6 , x _ 4 )	exposure_example_passive
The mother burned the qenikayimese .	* mother ( x _ 1 ) ; * qenikayimese ( x _ 4 ) ; burn . agent ( x _ 2 , x _ 1 ) AND burn . theme ( x _ 2 , x _ 4 )	exposure_example_obj_common
Liam tolerated that Hazel said that Emma found jumiganawo .	tolerate . agent ( x _ 1 , Liam ) AND tolerate . ccomp ( x _ 1 , x _ 4 ) AND say . agent ( x _ 4 , Hazel ) AND say . ccomp ( x _ 4 , x _ 7 ) AND find . agent ( x _ 7 , Emma ) AND find . theme ( x _ 7 , jumiganawo )	exposure_example_obj_proper
Luna rolled the qenikayimese .	* qenikayimese ( x _ 3 ) ; roll . agent ( x _ 1 , Luna ) AND roll . theme ( x _ 1 , x _ 3 )	exposure_example_obj_common
The cake was bahufowu .	* cake ( x _ 1 ) ; wutozodibub . theme ( x _ 3 , x _ 1 )	exposure_example_passive
The lion cawesudafa .	* lion ( x _ 1 ) ; geqiginecif . agent ( x _ 2 , x _ 1 )	exposure_example_obj_omitted_transitive
A hucovicajop liked the raisin .	* raisin ( x _ 4 ) ; hucovicajop ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 )	exposure_example_transitive_subj
The jisoleyafatu doubled .	* jisoleyafatu ( x _ 1 ) ; double . theme ( x _ 2 , x _ 1 )	exposure_example_unacc_subj
jibiyuyimika	LAMBDA a . LAMBDA e . jibiyuyimika . agent ( e , a )	primitive
A girl cifoqof the landlord the doll beside the table .	* landlord ( x _ 4 ) ; * doll ( x _ 6 ) ; * table ( x _ 9 ) ; girl ( x _ 1 ) AND lakemaj . agent ( x _ 2 , x _ 1 ) AND lakemaj . recipient ( x _ 2 , x _ 4 ) AND lakemaj . theme ( x _ 2 , x _ 6 ) AND doll . nmod . beside ( x _ 6 , x _ 9 )	exposure_example_do_dative
